Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
949379870299246592,Puerto Rico's schools were under immense strain well before Hurricane Maria. Congress' inaction is leaving children and their families with few options - we must commit additional funding to rebuild Puerto Rico. https://t.co/hVYUs5rWDq,Tulsi Gabbard,TulsiGabbard,Fri Jan 05 20:39:34 +0000 2018,215,117,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
949808672431071232,Marcus Mariota got it done! Cool. Determined. Humble. Hawaii's so proud! Amazing win for the @Titans https://t.co/T8zH1LDkQ1,Tulsi Gabbard,TulsiGabbard,Sun Jan 07 01:03:28 +0000 2018,145,26,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
949812925371441153,Amazing. Marcus Mariota getting it done - whatever it takes! #HawaiiPride #TitanUp https://t.co/ocHJclRGyp,Tulsi Gabbard,TulsiGabbard,Sun Jan 07 01:20:22 +0000 2018,180,31,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,2,0
950020271351713793,"Real-life Moanas: The women of Hokule'a, w/Honolulu CC's Ka“iulani Murphy https://t.co/j7MZor0LqI @KITV4 @HonoluluCC @HokuleaWWV #UHOhana https://t.co/TK0J8sf6PC",Tulsi Gabbard,TulsiGabbard,Sun Jan 07 15:04:17 +0000 2018,0,17,Romanian,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,1,3
950027820025155586,"@DookeyHouser @EricJRacy I loved reading your conversation - you have demonstrated what our country needs: coming together, talking, disagreeing without being disagreeable, treating each other with respect. This leads to finding common ground &amp; real solutions that best serve the American people. Aloha!",Tulsi Gabbard,TulsiGabbard,Sun Jan 07 15:34:17 +0000 2018,4,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
950056114418221056,"This is worth your time to read. As AG Sessions escalates the war on those using marijuana, a substance far less dangerous than alcohol, he turns a blind eye to Purdue &amp; big pharma whose lies &amp; opioid proliferation are killing people &amp; ruining lives. They must be prosecuted! https://t.co/xj43QkXUFd",Tulsi Gabbard,TulsiGabbard,Sun Jan 07 17:26:43 +0000 2018,1232,745,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
950059718977970176,@DJKnoxs That’s what I’m doing. I worked with my Republican colleague Rep Garrett and introduced HR 1227 to end the federal marijuana prohibition by removing it from Controlled Substances Act. Is your member of congress a co-sponsor?,Tulsi Gabbard,TulsiGabbard,Sun Jan 07 17:41:02 +0000 2018,13,7,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
950061528581013505,"Hawaii's fight for 100% clean, renewable energy just got more teeth https://t.co/KToBhnBkOn Strong work, @sierraclubhi!!",Tulsi Gabbard,TulsiGabbard,Sun Jan 07 17:48:14 +0000 2018,0,92,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
950429851319709696,The tens of thousands of military sexual trauma (MST) survivors are entitled to the highest quality care available. The bipartisan Deborah Sampson Act (H.R. 2452) addresses VA deficiencies treating women MST survivors and those at risk of homelessness - it deserves our support.,Tulsi Gabbard,TulsiGabbard,Mon Jan 08 18:11:49 +0000 2018,442,147,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
950468708014723072,"In September, our bipartisan group of 116 lawmakers requested that the Department of Homeland Security renew Temporary Protected Status for 200,000 Salvadorans living in the U.S. Like the termination of DACA, today's decision was unnecessary and underscores the needs for reform.",Tulsi Gabbard,TulsiGabbard,Mon Jan 08 20:46:13 +0000 2018,270,114,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
950514349910700033,"In 2017 our economy lost more than $300 billion due to extreme weather. Moving to 100% clean, renewable power to become energy independent and climate resilient has never been more urgent. We must move #OffFossilFuels and pass the OFF Act! https://t.co/ImfF2CfP7j",Tulsi Gabbard,TulsiGabbard,Mon Jan 08 23:47:35 +0000 2018,380,235,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
950532723935989763,The United States has the worst child mortality rate of 20 wealthy nations. For Congress to neglect funding #CHIP when America's children are dying at a faster rate than the children of any other wealthy nation is devastating. Everyone deserves healthcare. https://t.co/o0iCE21Bnf,Tulsi Gabbard,TulsiGabbard,Tue Jan 09 01:00:36 +0000 2018,701,561,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,1,0
950571843609604097,Amazing to see @Tuaamann_ take the field during  the #NationalChampionship game as a freshman QB. And scored the first TD for Alabama!! So proud of you!,Tulsi Gabbard,TulsiGabbard,Tue Jan 09 03:36:02 +0000 2018,87,16,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,0
950572843494002690,@gavintachibana @Tuaamann_ I know! And it’s not “tag...” Pretty sure they could google how to pronounce it,Tulsi Gabbard,TulsiGabbard,Tue Jan 09 03:40:01 +0000 2018,2,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
950574017194483713,Yes. It is. #HawaiiPride https://t.co/T56yf5Eh5u,Tulsi Gabbard,TulsiGabbard,Tue Jan 09 03:44:41 +0000 2018,75,16,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
950574224736911360,Absolute magic from Tua on third down. https://t.co/cmRJhWoOKF,Tulsi Gabbard,TulsiGabbard,Tue Jan 09 03:45:30 +0000 2018,0,73,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
950712111189188608,"The first guy out to congratulate Tua ... Jalen Hurts.

RESPECT https://t.co/ROMuMukwvG",Tulsi Gabbard,TulsiGabbard,Tue Jan 09 12:53:25 +0000 2018,0,1923,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,GIF,0,0,0
950729370469007361,".@Tuaamann_ Congratulations to you and your team - #NationalChampions! We are so proud of you - your performance, character, calm under fire, humility, aloha and faith. And love the kukui nut lei at the press conference! #RollTide",Tulsi Gabbard,TulsiGabbard,Tue Jan 09 14:02:00 +0000 2018,92,22,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,2,0
950762640409841669,How 2x World Champion @johnjohnflorenc​ spends the holidays ❄️ https://t.co/oQxVQXPp9o,Tulsi Gabbard,TulsiGabbard,Tue Jan 09 16:14:12 +0000 2018,0,193,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,1
950838478857736192,RIP to U.S. Army General Anna Mae Hays - a nurse who became the first woman in American military history to attain the rank of general. Gen. Hays was a leader and pioneer who embodied the ethos of our service members. https://t.co/RZb7Q60VPm,Tulsi Gabbard,TulsiGabbard,Tue Jan 09 21:15:33 +0000 2018,411,141,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
951106405532164096,"This is great news for Dreamers. As a coequal and nonpartisan branch of government, the court ruling reinforces Congress' mandate to work in a nonpartisan way to pass the #DreamActNow. https://t.co/M3e1zWGh5f",Tulsi Gabbard,TulsiGabbard,Wed Jan 10 15:00:12 +0000 2018,159,56,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
951139208466436096,Threatening Kim Jong-un with preemptive military action undermines the diplomatic discussions underway between North and South Korea. It's time for us to drop the regime change playbook and join our allies and adversaries at the negotiating table.,Tulsi Gabbard,TulsiGabbard,Wed Jan 10 17:10:33 +0000 2018,1521,494,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
951163495961243648,"The American people overwhelmingly oppose regime change and endless war. We can stop these failed policies with the #StopArmingTerrorists Act, which cuts off the flow of taxpayer-funded assistance to terrorists and their state sponsors like Saudi Arabia. https://t.co/7iUY7c9vmy",Tulsi Gabbard,TulsiGabbard,Wed Jan 10 18:47:03 +0000 2018,946,560,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
951178471492943872,Excitement builds as Hawaii athletes set shining example for next generation https://t.co/Z9Zj20ONZb #808news https://t.co/J25FMY1JVB,Tulsi Gabbard,TulsiGabbard,Wed Jan 10 19:46:34 +0000 2018,0,31,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,1,0
951178661910204416,"“It’s nice to see this next generation of kids kind of coming up and representing Hawaii well,” said former Saint Louis QB Marcus Mariota. https://t.co/0kmEWLVQND",Tulsi Gabbard,TulsiGabbard,Wed Jan 10 19:47:19 +0000 2018,0,21,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
951220425228513281,More than 100 U.S. House and Senate #2018Election candidates pledge to support @TulsiGabbard's #OffFossilFuels Act https://t.co/CqFGv3rrNe @WenonahHauter @FoodandWater,Tulsi Gabbard,TulsiGabbard,Wed Jan 10 22:33:16 +0000 2018,0,87,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,2,3
951224293219819521,This Congress has done more to help special interests with a tax bill than they have done for our nation's children. We have the worst child mortality out of 20 wealthy nations - we must #SaveCHIP. https://t.co/1gFOESYmg2,Tulsi Gabbard,TulsiGabbard,Wed Jan 10 22:48:39 +0000 2018,262,217,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
951249722899161088,Now is the time to be steadfast in protecting our Constitutional rights - especially when their dismissal is used with fear tactics as an excuse to keep us safe. Tell your member of Congress to oppose NSA overreach and vote YES on the USA Rights Act. #4thAmendment #FISA702 https://t.co/LkNYypoIri,Tulsi Gabbard,TulsiGabbard,Thu Jan 11 00:29:41 +0000 2018,278,156,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,2,0
951295123291279360,"Hawaiʻi - tomorrow is National Human Trafficking Awareness Day, and Hoʻōla Nā Pua is hosting their 3rd annual Awareness Walk and Fair. Sign up to join and support their efforts to end human trafficking on our islands: https://t.co/aC5c6psdgL",Tulsi Gabbard,TulsiGabbard,Thu Jan 11 03:30:06 +0000 2018,112,44,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,0
951460161939496961,"This is not true. Bringing government spying powers in line with the Constitution does not damage intelligence capabilities— in fact, it lets the government focus resources on real threats. https://t.co/9IVo5T4TJs",Tulsi Gabbard,TulsiGabbard,Thu Jan 11 14:25:54 +0000 2018,0,679,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
951461551885770752,"I urge my colleagues to vote for USA Rights Act, which reforms Sec702 by maintaining a critical counter-terrorism program, while protecting Americans civil liberties. Every one of us took an oath to uphold the US Constitution  - today’s vote for USA Rights keeps that promise.",Tulsi Gabbard,TulsiGabbard,Thu Jan 11 14:31:25 +0000 2018,446,158,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
951462319300730881,"Bipartisan USA Rights Act is supported by ACLU, NAACP, FreedomWorks, Campaign for Liberty, &amp; more. If it fails today, we will continue to see unconstitutional warrantless collection &amp; search of everyday Americans phone calls, texts, emails, violating our #4thAmendment rights.",Tulsi Gabbard,TulsiGabbard,Thu Jan 11 14:34:28 +0000 2018,149,89,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,0
951481654660554752,"Contrary to what opponents of USA Rights Act would have you believe, the choice today is not whether or not FISA Sec702 should continue. It should - to go after foreign targets, not Americans. Our amendment does that, while protecting Americans constitutional rights and liberties",Tulsi Gabbard,TulsiGabbard,Thu Jan 11 15:51:18 +0000 2018,300,107,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
951507637925007360,"We owe a vote on the Trafficking Survivors Relief Act to the millions of survivors who have fallen through the cracks of society, to help them shed the chains of their past and provide a path to rebuild their lives. #HumanTraffickingAwarenessDay",Tulsi Gabbard,TulsiGabbard,Thu Jan 11 17:34:33 +0000 2018,261,150,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
951520338252312578,@1962Kiser This bill amends the federal criminal code to establish a process to vacate convictions and expunge arrests for non-violent criminal offenses committed by trafficking victims that directly result from or relate to having been a trafficking victim.,Tulsi Gabbard,TulsiGabbard,Thu Jan 11 18:25:01 +0000 2018,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
951546767455281152,"In the midst of the #OpioidCrisis, the administration has shuttered a national database designed to inform the public on evidence-based mental health and substance abuse treatments. This defies all logic and explanation. https://t.co/Tz27VPSfrt",Tulsi Gabbard,TulsiGabbard,Thu Jan 11 20:10:02 +0000 2018,158,143,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
951585828194668545,Congress has every reason to #SaveCHIP and secure a long-term solution for states and the 9 million children this program serves. Healthcare is a right! https://t.co/1wR57gkpcv,Tulsi Gabbard,TulsiGabbard,Thu Jan 11 22:45:15 +0000 2018,116,70,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
951841832857751552,"I'll be on CNN at 1:15 p.m. EST to discuss FISA, North Korea, Iran, and the recent comments about Haiti and African countries.",Tulsi Gabbard,TulsiGabbard,Fri Jan 12 15:42:31 +0000 2018,373,90,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
951884346545319936,"In Hawaiʻi, people grow up with the aloha spirit. We understand what it means to show respect to others no matter their religion, country of origin, personal wealth, education, or anything else. These are American values, and they must be protected.",Tulsi Gabbard,TulsiGabbard,Fri Jan 12 18:31:28 +0000 2018,1091,305,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
951907976255766528,President Trump's comments fly directly in the face of that aloha spirit and the values that our country represents. https://t.co/J4p8enQHpb,Tulsi Gabbard,TulsiGabbard,Fri Jan 12 20:05:21 +0000 2018,450,164,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
951919309617553409,@LiliSophia Mahalo for the kind words @LiliSophia. Have a wonderful #AlohaFriday and weekend,Tulsi Gabbard,TulsiGabbard,Fri Jan 12 20:50:23 +0000 2018,1,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,2
951929336545861634,"Under the radar but important: Five Wall Street banks with criminal convictions were granted waivers from their court-ordered punishment by the White House, continuing a policy excusing the financial giants from accountability. https://t.co/8HUdG1hVTW",Tulsi Gabbard,TulsiGabbard,Fri Jan 12 21:30:14 +0000 2018,426,412,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,0
951945515138076672,"Remaining in the Iran deal is an important step, but keeping our promises and disavowing regime change policy are equally critical for us to earn the trust of North Korean diplomats, de-escalate the nuclear crisis, and ultimately denuclearize the Korean Peninsula. https://t.co/6E7asBcpQJ",Tulsi Gabbard,TulsiGabbard,Fri Jan 12 22:34:31 +0000 2018,320,124,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
951967225656827906,"The Hawaiʻi delegation is working every day to solve our housing crisis. We just secured $11.7M to support 35 homeless assistance programs across our islands, and will continue advocating for our children, families, kūpuna, veterans, and most vulnerable. https://t.co/hdg1Efa1dZ",Tulsi Gabbard,TulsiGabbard,Sat Jan 13 00:00:47 +0000 2018,172,49,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,0
952178732038606850,"The opioid crisis did not happen by accident. Pharmaceutical corporations like Purdue Pharma, maker of OxyContin, has used lies, fraud, and deception to trick healthcare providers and patients. They must be prosecuted and held accountable for their crimes. https://t.co/taWAgsNvuJ",Tulsi Gabbard,TulsiGabbard,Sat Jan 13 14:01:15 +0000 2018,2275,1206,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,0
952243723525677056,HAWAII - THIS IS A FALSE ALARM. THERE IS NO INCOMING MISSILE TO HAWAII. I HAVE CONFIRMED WITH OFFICIALS THERE IS NO INCOMING MISSILE. https://t.co/DxfTXIDOQs,Tulsi Gabbard,TulsiGabbard,Sat Jan 13 18:19:30 +0000 2018,32781,20012,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
952246020385267713,NO missile threat to Hawaii.,Tulsi Gabbard,TulsiGabbard,Sat Jan 13 18:28:37 +0000 2018,0,13913,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
952289557659176961,"Over a million of Hawaii's people were faced with the immediate reality of having 15 minutes to find a place to ""take shelter,"" wondering where do I go? What shelter is going to protect me &amp; my family from a nuclear bomb?! But there’s nowhere to go, nowhere to hide.",Tulsi Gabbard,TulsiGabbard,Sat Jan 13 21:21:37 +0000 2018,541,226,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
952289556224757760,"The people of Hawaiʻi just got a sense of the stark reality of what a nuclear strike on Hawaiʻi would be. Cell phones all across Hawaiʻi got a message saying a ballistic missile is incoming, take shelter.",Tulsi Gabbard,TulsiGabbard,Sat Jan 13 21:21:37 +0000 2018,1032,408,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
952289561199235072,"Our leaders have failed us for decades, refused to take this threat seriously and prevent a nuclear North Korea, and the people of Hawaiʻi are now paying the price.",Tulsi Gabbard,TulsiGabbard,Sat Jan 13 21:21:38 +0000 2018,625,149,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
952289560200974336,"Everyone in American needs to understand that if you had to go through this, you would be as angry as I am - I have been talking about the seriousness of this threat for years.",Tulsi Gabbard,TulsiGabbard,Sat Jan 13 21:21:38 +0000 2018,632,133,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
952289558888157185,The people of Hawaiʻi experienced that in 15 minutes they and their families are going to be dead. Gone. That's what they just went through.,Tulsi Gabbard,TulsiGabbard,Sat Jan 13 21:21:38 +0000 2018,499,189,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
952289564147769346,The people of Hawaiʻi should never have had to go through this. The people of America should not be faced with this threat right now. We need peace - not political bickering. We have to talk to North Korea and find a peaceful path to get rid of this nuclear threat.,Tulsi Gabbard,TulsiGabbard,Sat Jan 13 21:21:39 +0000 2018,1961,589,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
952289562843328513,"Donald Trump is taking too long. Now is not the time for posturing. He must take this threat seriously and begin direct talks with North Korea, without preconditions, to de-escalate and denuclearize the Korean peninsula. There is no time to waste.",Tulsi Gabbard,TulsiGabbard,Sat Jan 13 21:21:39 +0000 2018,1094,305,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
952628644064743429,"When the people of Hawaiʻi got this message yesterday, they were literally going through this feeling of ""I've got minutes to find my loved ones, to say my last goodbyes, to figure out where could I possibly find shelter that would protect me from a nuclear attack."" https://t.co/5Qb7OteSpP",Tulsi Gabbard,TulsiGabbard,Sun Jan 14 19:49:02 +0000 2018,930,449,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
952690984986513408,"I've been calling on President Trump to directly negotiate with North Korea without preconditions, to sit across the table from Kim Jong-un, work out the differences so that we can build a pathway towards denuclearization to remove this threat.",Tulsi Gabbard,TulsiGabbard,Sun Jan 14 23:56:45 +0000 2018,944,231,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
952690986622300160,"We need to send a credible message that we're not interested in overthrowing your government, we're interested in removing this nuclear threat from our country and the world.",Tulsi Gabbard,TulsiGabbard,Sun Jan 14 23:56:46 +0000 2018,550,122,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
952715874192027648,We've got to understand that North Korea is holding onto these nuclear weapons because they think it is their only protection from the United States coming in and doing to them what the United States has done to so many countries throughout history. https://t.co/EVmPBEg0Ay,Tulsi Gabbard,TulsiGabbard,Mon Jan 15 01:35:39 +0000 2018,8558,4195,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
952878968390156288,FCC: State 'did not have reasonable safeguards' to prevent false alarm https://t.co/ZG7SLV3rle #HNN,Tulsi Gabbard,TulsiGabbard,Mon Jan 15 12:23:44 +0000 2018,0,41,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,0
952944978099097600,"Truth. May we honor Dr. Martin Luther King’s life and sacrifice by choosing love and aloha in our own lives, today and every day.  #MLK https://t.co/CRJpW3iZNl",Tulsi Gabbard,TulsiGabbard,Mon Jan 15 16:46:02 +0000 2018,959,389,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,1,0
953306685426356225,We have seen this nuclear threat during the Cold War when the Soviet Union and the US were seconds away from an attack. Peace with North Korea requires immediate and direct talks without preconditions. https://t.co/NHURYyGajN,Tulsi Gabbard,TulsiGabbard,Tue Jan 16 16:43:20 +0000 2018,422,150,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
953326377587171328,"Regime change war policy is the reason why North Korea sees nuclear weapons as their only deterrent from a U.S.-led attack. Kim Jong-un sees what the U.S. has done to Gaddafi in Libya, Saddam Hussein in Iraq, and the effort underway to decertify the nuclear deal with Iran.",Tulsi Gabbard,TulsiGabbard,Tue Jan 16 18:01:35 +0000 2018,1529,705,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,0,0,0
953333589713801217,"It was a mistake for the United States to take out Gaddafi and Hussein. Libya and Iraq are still reeling from the effects of our attacks. We need to learn from our mistakes, end our policy of regime change, and implement a policy of de-escalation and peace.",Tulsi Gabbard,TulsiGabbard,Tue Jan 16 18:30:14 +0000 2018,7617,3113,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,0,0,0
953348745181134848,"Our leaders have set unrealistic preconditions to negotiate with North Korea for decades. If we set a precondition that Kim Jong-un must get rid of his nuclear weapons, there would be nothing to negotiate. We need to invite North Korea to the table and talk about peace.",Tulsi Gabbard,TulsiGabbard,Tue Jan 16 19:30:27 +0000 2018,736,254,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,0,0,0
953363826283556865,I am not satisfied with how people have been held accountable. I’m looking forward to a full investigation to see all the layers of what went wrong from the person who pushed the wrong button to everything that resulted in such a delayed correction going to the people of Hawaiʻi.,Tulsi Gabbard,TulsiGabbard,Tue Jan 16 20:30:23 +0000 2018,1073,266,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,0,0,0
953395316941836295,This is not about politics. This is about fighting for peace so that the people of Hawaiʻi and this country do not have to live under this shadow of nuclear war. https://t.co/spfyfnoKTm,Tulsi Gabbard,TulsiGabbard,Tue Jan 16 22:35:31 +0000 2018,547,204,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
953424157093650432,"North Korean state media highlights U.S. regime change policies - deposing Gaddafi in Libya, Hussein in Iraq, &amp; the CIA-led regime change war in Syria - to justify their nuclear weapons. Gaddafi was promised he wouldn't be deposed if he gave his up, he did, we deposed him anyway.",Tulsi Gabbard,TulsiGabbard,Wed Jan 17 00:30:07 +0000 2018,1481,752,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,0,0,0
953446984903520256,"Like Andres Magana Ortiz in Hawaiʻi, Jorge Garcia came to the U.S. as a child, worked hard, paid taxes, and raised a family with children who are U.S. citizens. We need immigration reform to protect families and children from being separated. https://t.co/RfTRP4xFYN",Tulsi Gabbard,TulsiGabbard,Wed Jan 17 02:00:50 +0000 2018,285,108,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,0,0
953613078029053952,"Encourage the DNC Rules &amp; Bylaws Committee to implement the Unity Reform Commission's recommendations at their meeting:
-Reduce superdelegates by 60%
-Open primaries+caucuses or same-day registration
-Increased transparency
Sign the petition: https://t.co/OFHzZSTQul
#ReformTheDNC",Tulsi Gabbard,TulsiGabbard,Wed Jan 17 13:00:49 +0000 2018,801,349,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,1,1,0
953675255503114241,"Rep. Hanabusa and I have formally requested a Congressional investigation into Saturday's false missile alert. The chain of failures must be immediately corrected, and those responsible must be held accountable so that this never happens again in Hawaiʻi or anywhere else.",Tulsi Gabbard,TulsiGabbard,Wed Jan 17 17:07:53 +0000 2018,832,198,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
953741292986658818,"The American people's support for #NetNeutrality is clear. Congress must empower their voices, protect their rights to fairness and equality, and reject the FCC's corporate-backed vote.",Tulsi Gabbard,TulsiGabbard,Wed Jan 17 21:30:18 +0000 2018,805,316,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
953783188903661569,Regime change has failed. Evidence on the ground shows that al-Qaeda and affiliated terrorist groups have long since taken over or co-opted other militants in Syria to fight for them. We must learn from our mistakes in Iraq &amp; Libya and oppose this policy. https://t.co/B5NZzhmKww,Tulsi Gabbard,TulsiGabbard,Thu Jan 18 00:16:47 +0000 2018,1150,685,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
953801664716296192,"The practice of spending taxpayer dollars to fund counterproductive regime change wars must end. It is long overdue we pass the Stop Arming Terrorists Act to prevent terrorist groups like al-Qaeda or state sponsors like Saudi Arabia from receiving cash, weapons, or intelligence.",Tulsi Gabbard,TulsiGabbard,Thu Jan 18 01:30:12 +0000 2018,2903,1338,English,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,,0,0,0
954011891692687360,This nuclear threat coming from North Korea must be taken seriously. President Trump needs to talk directly with Kim Jong-un and seek a path to peace. https://t.co/v3kSGBFgQj,Tulsi Gabbard,TulsiGabbard,Thu Jan 18 15:25:34 +0000 2018,288,83,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
