Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1102795787724050433,@margweston Sad but true...,Marianne Williamson,marwilliamson,Tue Mar 05 04:59:39 +0000 2019,4,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1102796224829231105,@martininow I don't understand why so many people think no one else gets it. The American people are noble enough; we just haven't been offered a genuinely noble political alternative in a very long time.,Marianne Williamson,marwilliamson,Tue Mar 05 05:01:23 +0000 2019,8,4,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1102796358577283072,"@EVIAN5791 65,000!",Marianne Williamson,marwilliamson,Tue Mar 05 05:01:55 +0000 2019,6,1,Undetermined,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1102819261704097792,@CLSNEW Thank You Carol!,Marianne Williamson,marwilliamson,Tue Mar 05 06:32:56 +0000 2019,2,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1102887971643187200,@ET_Da_Legend @roccostarr87 @SandyDarity @ODellIsName @tonetalks @BernieSanders @JulianCastro https://t.co/EnrD7iavYS,Marianne Williamson,marwilliamson,Tue Mar 05 11:05:57 +0000 2019,3,0,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,1,0,7
1102889308791468032,"1) Millions of American children are trapped in schools without adequate school supplies to teach a child to read. If a child can’t read by 8, chances of high school graduation vastly decreased &amp; chances of incarceration vastly increased. We have simply normalized their despair.",Marianne Williamson,marwilliamson,Tue Mar 05 11:11:16 +0000 2019,195,67,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1102891167337930757,"2)If someone neglects a child it is considered unethical at best &amp; criminal at worst. So what is a society that neglects the trauma of millions of American children? This should be seen as a humanitarian crisis, because it is.  It is immoral that we are not helping these children",Marianne Williamson,marwilliamson,Tue Mar 05 11:18:39 +0000 2019,194,48,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1102892018437636096,"3) Children are full citizens of the US, with “unalienable rights to life, liberty, &amp; pursuit of happiness”. Millions of children living in America’s “domestic war zones” cannot pursue happiness, and we should rescue them no less than if they were victims of any other disaster.",Marianne Williamson,marwilliamson,Tue Mar 05 11:22:02 +0000 2019,132,40,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1102892613055713280,@MaryamAmaryam1 How moving to receive a message like that  from halfway around the world. Thank you.,Marianne Williamson,marwilliamson,Tue Mar 05 11:24:24 +0000 2019,5,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1102895935867273216,"@roccostarr87 @ET_Da_Legend @SandyDarity @ODellIsName @tonetalks @BernieSanders @JulianCastro This isn’t about asking a commission of experts. It’s about appointing a council of experts who would decide on how funds are best disbursed to allow for economic &amp; educational renewal. Obviously it would take much study for them to decide, and their selection would be critical.",Marianne Williamson,marwilliamson,Tue Mar 05 11:37:36 +0000 2019,2,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,7
1102902525324333056,"A better version of the same old is still the same old same old, inadequate to the task of forging a sustainable future for the 21st-century. Incremental changes will not save us from the consequences of our errors. We need a national commitment to deep moral &amp; political repair.",Marianne Williamson,marwilliamson,Tue Mar 05 12:03:47 +0000 2019,115,36,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1102903154084057089,@Creecherteacher I agree with that wholeheartedly.,Marianne Williamson,marwilliamson,Tue Mar 05 12:06:17 +0000 2019,7,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1102905053680226304,"Americans are awakening to the need for our nation to take a deep moral inventory. Then we will address the injustices in our economy, the state of our children, the state of our earth, our moral debts to be paid &amp; our responsibility to wage peace from a much more powerful place.",Marianne Williamson,marwilliamson,Tue Mar 05 12:13:50 +0000 2019,247,68,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1102906818798456832,"Having perpetrated the wars In Vietnam &amp; Iraq, both of which were catastrophic military misadventures, the US in the 21st-century should be the greatest purveyor of peace. Right now we do more to prepare for war than to wage peace; this will change or more catastrophe lies ahead.",Marianne Williamson,marwilliamson,Tue Mar 05 12:20:51 +0000 2019,337,80,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1102908463095734272,"@ernestbuckley9 I certainly think he would have beaten him in 2016, and if he is the Dem. candidate next year then I will support him wholeheartedly.",Marianne Williamson,marwilliamson,Tue Mar 05 12:27:23 +0000 2019,2,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1102908935655309313,@KToltz I invite you to look at my website Issues section. I don’t think you will see more specific policy proposals on the site of any other candidate. https://t.co/xIenFQeBVI,Marianne Williamson,marwilliamson,Tue Mar 05 12:29:15 +0000 2019,3,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,1,0,1
1102909091154923522,"@AlejandroOpina No, I don’t believe we are.",Marianne Williamson,marwilliamson,Tue Mar 05 12:29:53 +0000 2019,2,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1102910091832057856,@BODYBYCHRIS_ Where are their parents? That’s like a question out of “Leave it to Beaver” - like something out of another century. Their parents are in poverty or near-poverty &amp; often in jail. Does that mean these children deserve nothing better for their lives? Are they not full citizens too?,Marianne Williamson,marwilliamson,Tue Mar 05 12:33:51 +0000 2019,2,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1102911306124980224,"External changes on the level of the issues is important, but it’s not enough; we also need spiritual changes on the level of the heart. One doesn’t preclude  the other. Here is the Issues section from my site: https://t.co/xIenFQeBVI",Marianne Williamson,marwilliamson,Tue Mar 05 12:38:41 +0000 2019,119,39,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1102918347300225024,"@chesty68 I appreciate what you’re saying. I also think there is an urgency now unlike at any other time, because consequences of humanity’s wrong decision-making could literally cause disasters on a global scale.",Marianne Williamson,marwilliamson,Tue Mar 05 13:06:39 +0000 2019,6,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1102918514975883265,@StellarCoach Thank you! I will look,Marianne Williamson,marwilliamson,Tue Mar 05 13:07:19 +0000 2019,2,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1102935416674635777,We can question the behavior of Israel without joining forces with those who would destroy it. That is the balance most needed now: to take on the conversation in a way that honors both human rights of Palestinians as well as legitimate security concerns of Israel. Both matter.,Marianne Williamson,marwilliamson,Tue Mar 05 14:14:29 +0000 2019,183,27,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1102936052791156736,"Many in America either support Israel while minimizing the human rights concerns of Palestinians, or support Palestinians while minimizing legitimate security concerns of Israel. We need a President who deeply appreciates the importance of both. Not either/or, but both/and.",Marianne Williamson,marwilliamson,Tue Mar 05 14:17:01 +0000 2019,479,89,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1102959122218172418,@sumacstudio Gaza is on the other side of the country from the settlements. These are two completely separate issues.,Marianne Williamson,marwilliamson,Tue Mar 05 15:48:41 +0000 2019,2,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1102960240117665793,"@shepersists2 I'm not ""trying not to offend"" anyone.",Marianne Williamson,marwilliamson,Tue Mar 05 15:53:07 +0000 2019,3,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1102960331985436674,@shekissesfrogs No I'm not.,Marianne Williamson,marwilliamson,Tue Mar 05 15:53:29 +0000 2019,1,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1102978748469702656,@briebriejoy @africablackcode @MaxHPF I’m quite specific. https://t.co/EnrD7iavYS,Marianne Williamson,marwilliamson,Tue Mar 05 17:06:40 +0000 2019,30,6,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,1,0,3
1102981056846839809,"@briebriejoy @africablackcode @MaxHPF It’s not white America’s role to say how the money is disbursed. That’s why selection of the reparations counsel is so important. The legal stipulation is “projects for economic &amp; educational renewal.” If you owe people $, you don’t get to tell them how to spend it.",Marianne Williamson,marwilliamson,Tue Mar 05 17:15:51 +0000 2019,35,7,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,3
1102981246072901633,"@jeremymstamper @Frances_Fisher If someone donates even one dollar, that counts as an individual contribution. And I need 65,000 individual contributions in order to make it to the DNC debate stage.",Marianne Williamson,marwilliamson,Tue Mar 05 17:16:36 +0000 2019,7,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
1102981832319160320,@briebriejoy @africablackcode @MaxHPF Paying reparations means paying reparations. That IS the plan.,Marianne Williamson,marwilliamson,Tue Mar 05 17:18:55 +0000 2019,17,7,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,3
1102982504854757378,"@briebriejoy @africablackcode @MaxHPF Once again, that is for members of #ADOS to determine. It is reasonable to assume some level of govt. agreement that the plans do support economic and educational renewal, but that is all.",Marianne Williamson,marwilliamson,Tue Mar 05 17:21:36 +0000 2019,9,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,3
1102983102417301504,"@briebriejoy @africablackcode @MaxHPF I understand that. It’s no different then a negotiation over anything else, but I think it’s important that we are getting the conversation to a place where it is being given serious consideration. That is the first step toward creating the political will to do it.",Marianne Williamson,marwilliamson,Tue Mar 05 17:23:58 +0000 2019,29,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,3
1102983324425957376,@ProgVoters Thank you. It’s a position where you are bound to be offending someone.,Marianne Williamson,marwilliamson,Tue Mar 05 17:24:51 +0000 2019,3,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1102983614877388800,@briebriejoy @africablackcode @MaxHPF These community members would so not be “random.” There are scholars and leaders who have been doing profound work on this issue for years.,Marianne Williamson,marwilliamson,Tue Mar 05 17:26:00 +0000 2019,4,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,3
1102984272212881411,"@kailanthropie @briebriejoy @africablackcode @MaxHPF First of all, we absolutely should be talking tax hikes for the very richest. We also need to remember that any money that goes into economically improving peoples lives is money that is actually invested in the economy. It’s an economic stimulus.",Marianne Williamson,marwilliamson,Tue Mar 05 17:28:37 +0000 2019,5,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,4
1102984829103165440,@SecularoUTlook @briebriejoy @africablackcode @MaxHPF Professor William Darity as an example.,Marianne Williamson,marwilliamson,Tue Mar 05 17:30:50 +0000 2019,4,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,4
1102987373204439040,The only way we will have economic vibrancy in the future is if we take better care of our children today. https://t.co/Ef2Spp4dDi,Marianne Williamson,marwilliamson,Tue Mar 05 17:40:56 +0000 2019,199,50,English,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Tweet,,1,0,0
1102996849974218752,"@erbuckle Maybe if you’ll me exactly what I did that you’re upset about, I can respond. I’ve heard some WOC say I didn’t say what they wanted me to say, and I’ve heard many WOC speak of our deep and profound conversations. There is no monolith in any group, but I’m always open to learn.",Marianne Williamson,marwilliamson,Tue Mar 05 18:18:36 +0000 2019,4,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1103023295962771456,"@erbuckle With all due respect, I don’t see how anyone could look at what I’ve done with my life for the last 35 yrs &amp; say that I dismiss the concerns of oppressed people. If someone felt I didn’t listen deeply enough then I apologize. But that is not an accurate description of my career.",Marianne Williamson,marwilliamson,Tue Mar 05 20:03:41 +0000 2019,5,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1103049496836087811,@marraine_boutiq Thank you so much!,Marianne Williamson,marwilliamson,Tue Mar 05 21:47:48 +0000 2019,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1103070063681327105,"@RhondaEiffe All I know is that if anyone feels moved to run, then they should run. I know something about the kind of calling you have to feel to do it, and I honor anyone who hears it.",Marianne Williamson,marwilliamson,Tue Mar 05 23:09:31 +0000 2019,2,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1103137266812289024,I’m on @breakfastclubam tomorrow. Looking forward to it.,Marianne Williamson,marwilliamson,Wed Mar 06 03:36:34 +0000 2019,746,205,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1103272943889666049,And the children shall lead us...(an extraordinary breakthrough is possible now) https://t.co/rrualrXTzZ,Marianne Williamson,marwilliamson,Wed Mar 06 12:35:42 +0000 2019,250,83,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1103370013841383429,The American Revolution is an ongoing process. Every generation has to decide between aristocracy and democracy. Now it’s our turn... https://t.co/pBcQOOKZ15 https://t.co/D5sL29MV16,Marianne Williamson,marwilliamson,Wed Mar 06 19:01:25 +0000 2019,372,116,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,1,0,0
1103418084159823874,"Large groups of desperate people should be seen as a national security risk, because desperate people do desperate things. They are more vulnerable to ideological capture by genuinely psychotic forces. https://t.co/kYRgAyynn9",Marianne Williamson,marwilliamson,Wed Mar 06 22:12:26 +0000 2019,214,47,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1103440408007200769,"Front page of @carrollspaper ""Turn love into a political force"" https://t.co/kYRgAyPYeH https://t.co/90rMnEHxHX",Marianne Williamson,marwilliamson,Wed Mar 06 23:41:08 +0000 2019,193,71,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,1,0,1
1103613758633594880,"Truth emerges from deep within, like a small seed within our consciousness which, if nurtured and sustained, will grow into the biggest tree. A political truth-teller is someone who throws around the seeds; the soul of a citizen is the ground in which it grows.",Marianne Williamson,marwilliamson,Thu Mar 07 11:09:58 +0000 2019,491,107,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1103669135060463616,@Reyesun1 @princss6 We’ve got the number of states. We’re almost halfway there in terms of individual contributors,Marianne Williamson,marwilliamson,Thu Mar 07 14:50:01 +0000 2019,18,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
1103708337663692800,Join me for campaign events in Nevada on March 14 and March 15! RSVP here: https://t.co/7uS4B8s9CS,Marianne Williamson,marwilliamson,Thu Mar 07 17:25:48 +0000 2019,62,22,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1103729501056454657,Listen to my conversation on the WICKED Podcast. Episode 7. https://t.co/Lotflqo0Kh,Marianne Williamson,marwilliamson,Thu Mar 07 18:49:54 +0000 2019,68,21,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1103751285956857857,Coming up in 15 minutes on the Karen Hunter show! https://t.co/KNls5ylD1F,Marianne Williamson,marwilliamson,Thu Mar 07 20:16:27 +0000 2019,170,34,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1104069374913142784,Join me in Nevada! I will be heading to Reno and Las Vegas next week for events March 14 and March 15. See the schedule and RSVP here: https://t.co/7uS4B8s9CS Spread the word! https://t.co/ewg48Vr3eM,Marianne Williamson,marwilliamson,Fri Mar 08 17:20:26 +0000 2019,74,22,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,1,0,0
1104176951139303424,"I am excited to be in Reno, Nevada next week to campaign on March 14. See the event details HERE:  https://t.co/FGCwSyb05Q",Marianne Williamson,marwilliamson,Sat Mar 09 00:27:54 +0000 2019,82,11,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1104261762457706496,"During this year’s Women’s History month, I’ve been thinking less about history made by women who came before us and more about the history we are making now. To women fifty and a hundred… https://t.co/uPr6VXYnyB",Marianne Williamson,marwilliamson,Sat Mar 09 06:04:55 +0000 2019,136,29,English,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Tweet,,1,0,0
1104274029899403264,Join me for the Citizen Campaign Call on March 13th https://t.co/S9mt4tD2Ja,Marianne Williamson,marwilliamson,Sat Mar 09 06:53:39 +0000 2019,74,22,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1104283875893743616,"Gandhi said “politics should be  sacred.” He meant we should approach it from the level of the heart - the reverent, devotional aspects of ourselves. Would we not then take better care of America’s children? Atone for our past mistakes? Wage peace more than we wage war?",Marianne Williamson,marwilliamson,Sat Mar 09 07:32:47 +0000 2019,447,99,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1104284409669304320,Einstein said we wouldn’t solve the problems of the world from the level of thinking we were at when we created them. The political mindset that got us into the ditch is not the one that will get us out of it. #marianne2020,Marianne Williamson,marwilliamson,Sat Mar 09 07:34:54 +0000 2019,490,111,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,0
1104388378856951809,"There is so much I am learning on the campaign trail, so many ways the conversation Is getting deeper and the picture is getting clearer. There is already a stirring in the American heart,… https://t.co/PG4VKQc4v3",Marianne Williamson,marwilliamson,Sat Mar 09 14:28:02 +0000 2019,259,56,English,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Tweet,,1,0,0
1104472818551382017,Headed to Nevada next week! Join me March 14 and 15 in Reno and Las Vegas. Spread the word and RSVP here: https://t.co/7uS4B8s9CS https://t.co/2KaOURlDJz,Marianne Williamson,marwilliamson,Sat Mar 09 20:03:34 +0000 2019,73,19,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,1,0,0
1104488621485232128,What Makes The Political Establishment In DC So Frightened Of Marianne Williamson? https://t.co/QaRwnbbVqp https://t.co/kBwwTFe9qs,Marianne Williamson,marwilliamson,Sat Mar 09 21:06:22 +0000 2019,0,67,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,0
1104496602134335488,@QueerWire Thanks. Will do,Marianne Williamson,marwilliamson,Sat Mar 09 21:38:05 +0000 2019,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1104777794586796032,"@CNN @JulianCastro Dear Jake, I too am running, and I was the first candidate to bring up the issue. https://t.co/5kTRKdXLKA is my platform. I would appreciate being able to explain my position on your program.",Marianne Williamson,marwilliamson,Sun Mar 10 16:15:26 +0000 2019,119,39,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,2
1104797171650519041,"On Friday, March 15th, CCEA President @vikkicourtney will join 2020 presidential candidate @marwilliamson for an event celebrating education at the DTLV Events Center. Don't miss out!

RSVP → https://t.co/kOUpUtRHNO https://t.co/vlqKJWo20L",Marianne Williamson,marwilliamson,Sun Mar 10 17:32:26 +0000 2019,0,17,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,1,0,2
1104953508019658753,@CNN @JulianCastro https://t.co/EnrD7is6Qq,Marianne Williamson,marwilliamson,Mon Mar 11 03:53:40 +0000 2019,20,7,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,1,0,2
1105111776960503808,"When a news outlet talks about who’s running in 2020 and doesn’t mention myself &amp; Andrew Yang, that is literally fake news. And it affects the ethers. Self-appointed gatekeepers describe some as a “long shot/not serious,” creating that impression in order to create the reality.",Marianne Williamson,marwilliamson,Mon Mar 11 14:22:34 +0000 2019,1173,341,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1105142348911042561,"I am headed to Nevada this week! #marianne2020 Join me in Carson City, Reno, Las Vegas and Henderson. RSVP to the events here: https://t.co/7uS4B8s9CS https://t.co/Bm0fHbKqkk",Marianne Williamson,marwilliamson,Mon Mar 11 16:24:03 +0000 2019,70,21,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,1,1,0
1105215217410031616,Here is my interview on the Breakfast Club https://t.co/RV69PlNbQD,Marianne Williamson,marwilliamson,Mon Mar 11 21:13:36 +0000 2019,324,160,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1105227990336593920,@bdelahorne That is simply untrue. Here is the issues page from my campaign site https://t.co/xIenFQwcNg,Marianne Williamson,marwilliamson,Mon Mar 11 22:04:21 +0000 2019,19,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,1,0,1
1105244845914775552,"Join me for my live Citizen Campaign Call this upcoming Wednesday, March 13 at 5:30PM PST. Call details here: https://t.co/92AlEo0pLn https://t.co/ZNXinNbXE9",Marianne Williamson,marwilliamson,Mon Mar 11 23:11:20 +0000 2019,84,33,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,1,0,0
1105285138965905408,"Please donate even a dollar so that I can get the 65,000 contributors I need to be on the DNC debate stage! I really appreciate it https://t.co/oEvlC3hjae",Marianne Williamson,marwilliamson,Tue Mar 12 01:51:26 +0000 2019,465,250,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1105341914994393089,"To my donors:
Because of you we have been able to mount a credible campaign, travel around the country, and begin communicating my message of moral and spiritual renewal in American… https://t.co/4HbbbgXbhT",Marianne Williamson,marwilliamson,Tue Mar 12 05:37:03 +0000 2019,407,113,English,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Tweet,,1,0,0
1105346601566916608,"@AmericnDreaming We need 40,000 more",Marianne Williamson,marwilliamson,Tue Mar 12 05:55:40 +0000 2019,16,6,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1105346652619993088,"@efonekpo We need 40,000 more",Marianne Williamson,marwilliamson,Tue Mar 12 05:55:52 +0000 2019,13,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1105346699839430656,"@kgrike We need 40,000 more",Marianne Williamson,marwilliamson,Tue Mar 12 05:56:04 +0000 2019,11,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1105346936758951936,"@ratarataratara1 I need 40,000 more",Marianne Williamson,marwilliamson,Tue Mar 12 05:57:00 +0000 2019,10,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1105349088688533504,"@eleystandridge Given the current circumstances, I wouldn’t risk sending even 10 votes away from the Democrat in 2020. No matter who the Democratic nominee is, I will be all in.",Marianne Williamson,marwilliamson,Tue Mar 12 06:05:33 +0000 2019,8,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1105376793018523648,@EducateSoFL Please see all the videos at https://t.co/esuOA4ILj0,Marianne Williamson,marwilliamson,Tue Mar 12 07:55:39 +0000 2019,17,6,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,1,0,1
1105513447393943552,@Moore_Simone @Frances_Fisher @sidtjack @SandyDarity @tonetalks I'm so touched too. Thank you!,Marianne Williamson,marwilliamson,Tue Mar 12 16:58:39 +0000 2019,8,2,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,5
1105535920915144704,"I'm excited to be in Nevada this week! Join me March 14 through March 16 in Carson City, Reno, Las Vegas and Henderson. Please spread the word and join me HERE: https://t.co/U0ueLpSk0c https://t.co/VL4j3vmval",Marianne Williamson,marwilliamson,Tue Mar 12 18:27:58 +0000 2019,93,37,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,1,0,0
1105740370799812609,"Most advanced nations have grounded their fleet of Boeing Max 8, yet the United States has not. Why? Because the FAA now serves Boeing’s interests before it serves ours. This is how our country works now in situation after situation. I support the Senate move to ground the fleet.",Marianne Williamson,marwilliamson,Wed Mar 13 08:00:22 +0000 2019,719,199,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1105842113625948160,I’ve had a 35 year career in the field of Spirituality. Spirituality is not religion; it is simply the path of the heart. And it has everything to do with politics because the problem with… https://t.co/p1Rfbv4aBL,Marianne Williamson,marwilliamson,Wed Mar 13 14:44:40 +0000 2019,496,106,English,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Tweet,,1,0,0
1105875979413549057,We’re doing our Citizen Campaign Call today at 5:30 PT. Write marianne@marianne.com with any questions you have and I will answer during the call. Go to https://t.co/U0ueLpSk0c https://t.co/WSAUWHlaU5,Marianne Williamson,marwilliamson,Wed Mar 13 16:59:14 +0000 2019,46,15,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,1,0,0
1105915737166635009,"I’ll be live with Lisa Garr on KPFK FM at 1:00 PM PT today
Listen Live at https://t.co/4g3Szb0axv",Marianne Williamson,marwilliamson,Wed Mar 13 19:37:13 +0000 2019,73,15,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
