Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1112819177876729856,‘I hope it’s OK to be a Republican and favor clean air and clean water’: Former Mass. gov talks about primary challenge to Trump #Weld2020 https://t.co/RcbXsDJrjn,Gov. Bill Weld,GovBillWeld,Mon Apr 01 20:49:01 +0000 2019,646,126,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
1112899967964889088,@NCLEXwhisperer @PeteButtigieg Thank you for the support!,Gov. Bill Weld,GovBillWeld,Tue Apr 02 02:10:03 +0000 2019,73,3,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,2
1112900066832998400,@ElinorHopkins18 Thank you!,Gov. Bill Weld,GovBillWeld,Tue Apr 02 02:10:27 +0000 2019,3,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1113106410131251201,"To do that would irreparably harm both the Republican Party and the New Hampshire primary.
Beyond that, it would be laughably hypocritical.""  Steve Duprey https://t.co/YRg0DBNPOM #Weld2020 #fitn #NHPolitics #NHPoli @NHGOP",Gov. Bill Weld,GovBillWeld,Tue Apr 02 15:50:23 +0000 2019,114,28,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,4,1
1113106409472778240,"""Now some Republicans want to do what so many had accused the party of doing in the past — use the party machinery to protect insiders at the local, state and national level from challenges.",Gov. Bill Weld,GovBillWeld,Tue Apr 02 15:50:23 +0000 2019,196,35,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1113150401463943168,"“What some of us are trying to do is find out is if there’s a market for an alternative out there,” said Cullen, a vocal critic of the Republican president. #FITN #Weld2020 #NHPoli https://t.co/PP9qudPo7t",Gov. Bill Weld,GovBillWeld,Tue Apr 02 18:45:11 +0000 2019,190,47,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Tweet,,1,3,0
1113463465090396160,"@maggieNYT What is left when your strategy is to proudly hide?  How devoid of character, substance and credibility is your candidate and his enablers and how long do you think you can maintain this farce? 
#Weld2020",Gov. Bill Weld,GovBillWeld,Wed Apr 03 15:29:11 +0000 2019,192,32,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,1,1
1113463574851149824,@mary_markssngr @jillsh3 I listened to an interview with a Republican Maybe whom I actually really liked. Bill Weld. You guys know of him?,Gov. Bill Weld,GovBillWeld,Wed Apr 03 15:29:38 +0000 2019,0,11,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,,0,0,2
1113510649437487105,“#Patriotism is when you have a love of your own people and your own country. #Nationalism is when hatred of other peoples predominates” -BW #Weld2020 https://t.co/Rx56RKaJjZ,Gov. Bill Weld,GovBillWeld,Wed Apr 03 18:36:41 +0000 2019,1071,318,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Tweet,,1,3,0
1115812945588641794,@JWSGOP @MittRomney Thank you!,Gov. Bill Weld,GovBillWeld,Wed Apr 10 03:05:11 +0000 2019,15,2,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,2
1115813414524346369,@DiogenesQuest Right now donations can be made at https://t.co/DrbWzdDhIN more info to come when we update the site shortly. Thanks!!,Gov. Bill Weld,GovBillWeld,Wed Apr 10 03:07:03 +0000 2019,4,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,1,0,1
1115813642962911234,@PeopleGrade @DanJepson7 Thank you!,Gov. Bill Weld,GovBillWeld,Wed Apr 10 03:07:57 +0000 2019,5,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1115814689517256705,@38Robman We appreciate all your advice and info. We have a lot of things on the horizon and social media will play a large part.,Gov. Bill Weld,GovBillWeld,Wed Apr 10 03:12:07 +0000 2019,9,2,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1116098533743058945,@DiogenesQuest Thank you so much,Gov. Bill Weld,GovBillWeld,Wed Apr 10 22:00:01 +0000 2019,3,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1116402300250095618,@Riddlez_HBS Thank you!,Gov. Bill Weld,GovBillWeld,Thu Apr 11 18:07:04 +0000 2019,4,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1116472469294944256,I'll be on @OutFrontCNN in a few minutes! #Weld2020 #NHPoli #FITN,Gov. Bill Weld,GovBillWeld,Thu Apr 11 22:45:54 +0000 2019,162,26,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,3,1
1116497536385048576,"Thanks for having me on @OutFrontCNN, @ErinBurnett #weld2020 #FITN #NHPolitics #NHPoli https://t.co/PurL1WFagh",Gov. Bill Weld,GovBillWeld,Fri Apr 12 00:25:30 +0000 2019,242,46,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,4,2
1116510921042448386,Politics should not rule the DOJ. #Weld2020 #NHPolitics #FITN https://t.co/rCoru9Goe2,Gov. Bill Weld,GovBillWeld,Fri Apr 12 01:18:42 +0000 2019,320,61,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,3,0
1116874084736888832,@ElizabethMulhe3 We're making updates to our site. New look coming soon!,Gov. Bill Weld,GovBillWeld,Sat Apr 13 01:21:46 +0000 2019,6,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1117461620962332672,@mariemary2653 Thank you for the kind words,Gov. Bill Weld,GovBillWeld,Sun Apr 14 16:16:26 +0000 2019,3,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1117463388664279040,@ElizabethMulhe3 We have been making updates to bring everyone a new website soon.,Gov. Bill Weld,GovBillWeld,Sun Apr 14 16:23:27 +0000 2019,4,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1117464360622927873,@GassyLady @OutFrontCNN @ErinBurnett Thank you!,Gov. Bill Weld,GovBillWeld,Sun Apr 14 16:27:19 +0000 2019,2,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,3
1117530384969814016,Congrats to @TigerWoods for winning the @TheMasters today! Wow! Fantastic job!,Gov. Bill Weld,GovBillWeld,Sun Apr 14 20:49:41 +0000 2019,178,20,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,2
1117823313563095041,You're not going to want to miss me on @jaketapper this afternoon at 4 est. #Weld2020,Gov. Bill Weld,GovBillWeld,Mon Apr 15 16:13:40 +0000 2019,803,127,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,1
1117864983147294720,Want a bit of a preview of tomorrow's event with @GovBillWeld? He will be on with @jaketapper today at 4:00 PM. https://t.co/6KWkkfDvFz,Gov. Bill Weld,GovBillWeld,Mon Apr 15 18:59:15 +0000 2019,0,12,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,,1,0,2
1117865387708649473,I'll be on at 430!,Gov. Bill Weld,GovBillWeld,Mon Apr 15 19:00:52 +0000 2019,183,17,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1117895075726417921,I'm in! #Weld2020 https://t.co/XARRN08rUb,Gov. Bill Weld,GovBillWeld,Mon Apr 15 20:58:50 +0000 2019,21837,4408,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
1117895376214712320,"Read our interview: Former Massachusetts Governor Bill Weld now running to defeat Trump in the GOP primary. 

https://t.co/YClpzNg1rZ",Gov. Bill Weld,GovBillWeld,Mon Apr 15 21:00:01 +0000 2019,0,214,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,,1,0,0
1117895560625713152,"@GovBillWeld I am a Dem BUT might be very likely to vote for you. We need a sane, sober and intelligent candidate on both sides of the aisle. Your work is cut out for you, but your entry is most welcome. Best wishes!",Gov. Bill Weld,GovBillWeld,Mon Apr 15 21:00:45 +0000 2019,0,47,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,,0,0,1
1117896504226635776,"BREAKING NEWS:
BILL @GovBillWeld is officially running for President of the United States as a Republican against TRUMP. 
WELD Can Defeat TRUMP as the Nominees...All VOTERS should VOTE WELD in 2020. (I have known BILL since 1989, he is a great man, great Governor, will beat TRUMP",Gov. Bill Weld,GovBillWeld,Mon Apr 15 21:04:30 +0000 2019,0,200,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,,0,0,1
1117896815020404736,Thank GOD!: @GovBillWeld is running against Trump! I'm switching parties so I can vote in the GOP primary! https://t.co/ajS3Ht0Gux,Gov. Bill Weld,GovBillWeld,Mon Apr 15 21:05:44 +0000 2019,0,88,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,,1,0,1
1117897177785745409,Read story on @GovBillWeld announcement and watch his 3+ minute video -- and see his upcoming NH schedule -- NOW on @WMUR9 - #fitn #nhpolitics  https://t.co/haaKKM6fR7 via @jdistaso,Gov. Bill Weld,GovBillWeld,Mon Apr 15 21:07:11 +0000 2019,0,63,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,,1,2,3
1117897455327014912,Just saw on @CNN that @GovBillWeld is officially a candidate. The first Republican to challenge the President. Honored that @WorldAffairsNH is one of his first campaign stops. Join us tomorrow at 7:00 pm to hear his thoughts on #ForeignPolicy. https://t.co/6KWkkfDvFz,Gov. Bill Weld,GovBillWeld,Mon Apr 15 21:08:17 +0000 2019,0,74,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,,1,1,3
1117897598512222208,"@GovBillWeld A moderate Republican?  A fiscal conservative?  A decent person?  I’d vote for that today, if I could.  I may have to switch parties so I can vote in a Republican primary!",Gov. Bill Weld,GovBillWeld,Mon Apr 15 21:08:51 +0000 2019,0,106,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,,0,0,1
1117899903567450113,Also @jaketapper can we please get @GovBillWeld a @CNN town hall? #Weld2020,Gov. Bill Weld,GovBillWeld,Mon Apr 15 21:18:01 +0000 2019,0,170,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,,0,1,3
1117913041473921027,https://t.co/gvj0cG9BY3 #Weld2020 #NHPolitics #FITN https://t.co/QTNqI1LwPE,Gov. Bill Weld,GovBillWeld,Mon Apr 15 22:10:13 +0000 2019,965,251,Undetermined,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,2,3,0
1117913415438102528,@arachnea @jaketapper @TheLeadCNN Thank you. You can go to https://t.co/DrbWzdUSAl to donate and support.,Gov. Bill Weld,GovBillWeld,Mon Apr 15 22:11:42 +0000 2019,48,8,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,1,0,3
1117935985357094912,Former Republican Governor Bill Weld challenging Trump in 2020 GOP primaries @GovBillWeld discusses https://t.co/IrcOfhXcKP https://t.co/OoDlLHIF7M,Gov. Bill Weld,GovBillWeld,Mon Apr 15 23:41:23 +0000 2019,0,72,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,Photo,1,0,1
1117936315595677696,Former Republican Governor Bill Weld challenging Trump in 2020 GOP primaries @GovBillWeld discusses @TheLeadCNN https://t.co/t2qS47WhrZ https://t.co/OSPq3Ubfgd,Gov. Bill Weld,GovBillWeld,Mon Apr 15 23:42:42 +0000 2019,0,253,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,Photo,1,0,2
1118001681554219008,@VeeSally Thank you so much for your support!,Gov. Bill Weld,GovBillWeld,Tue Apr 16 04:02:27 +0000 2019,3,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1118034699467808768,"""Jake, I'm announcing that I'm running for President... as a Republican against the President in 2020.""

Former Gov. Bill Weld officially announces he is challenging President Trump for the GOP nomination. https://t.co/Q5z30Qjw8o https://t.co/QBSwtdxPUx",Gov. Bill Weld,GovBillWeld,Tue Apr 16 06:13:39 +0000 2019,0,3385,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,Video,1,0,0
1118034801586528256,"NEW: Former Mass. Gov. Bill Weld says he will challenge President Trump for the Republican nomination for president in 2020: ""It is time to return to the principles of Lincoln – equality, dignity, and opportunity for all.""",Gov. Bill Weld,GovBillWeld,Tue Apr 16 06:14:03 +0000 2019,0,474,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,,0,0,0
1118035379674861569,@glcorbett Thank you,Gov. Bill Weld,GovBillWeld,Tue Apr 16 06:16:21 +0000 2019,3,0,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1118035438009225216,@richeyfor Thank you,Gov. Bill Weld,GovBillWeld,Tue Apr 16 06:16:35 +0000 2019,3,0,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1118035572013043712,@StephenJMarlin Thank you,Gov. Bill Weld,GovBillWeld,Tue Apr 16 06:17:07 +0000 2019,3,0,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1118035949810782208,@ubermusing Hahaha thank you!,Gov. Bill Weld,GovBillWeld,Tue Apr 16 06:18:37 +0000 2019,10,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1118172014529921025,"At the Red Arrow Diner in Manchester, NH with friends both new and old. #Weld2020 @nhgop #nhpolitics https://t.co/D7ePqrDgMg",Gov. Bill Weld,GovBillWeld,Tue Apr 16 15:19:17 +0000 2019,237,34,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Tweet,Photo,0,2,1
1118173229980499968,More from The Red Arrow Diner in Manchester #Weld2020 @NHGOP #nhpolitics https://t.co/2IEjbgkGpw,Gov. Bill Weld,GovBillWeld,Tue Apr 16 15:24:07 +0000 2019,137,21,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Tweet,Photo,0,2,1
1118181949124829184,@amcrace We understand your frustrations with the current administration. That is why I had to step into the race to provide everyone with a choice. We hope to earn your support.,Gov. Bill Weld,GovBillWeld,Tue Apr 16 15:58:46 +0000 2019,6,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1118182179949957120,@stuartpstevens Thank you!,Gov. Bill Weld,GovBillWeld,Tue Apr 16 15:59:41 +0000 2019,8,0,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1118187188980736002,"At the Airport Diner in Manchester.  Lots of excitement and a great reception including my favorite greeting - ""I'm voting for you!"" #Weld2020 @NHGOP #nhpolitics https://t.co/07Q5A3hAM6",Gov. Bill Weld,GovBillWeld,Tue Apr 16 16:19:35 +0000 2019,766,79,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Tweet,Photo,0,2,1
1118206074514022405,Thanks for having us Norton's Classic Cafe in Nashua. #Weld2020 #FITN #NHPolitics https://t.co/7rnSNuR1aN,Gov. Bill Weld,GovBillWeld,Tue Apr 16 17:34:38 +0000 2019,158,25,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Tweet,Photo,0,3,0
1118206511497408514,Great talk with @Morning_Joe https://t.co/ExClthRdds,Gov. Bill Weld,GovBillWeld,Tue Apr 16 17:36:22 +0000 2019,267,41,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
1118245238470889472,Coming up shortly on @FoxNews with @TeamCavuto #nhpolitics #FITN #Weld2020 @NHGOP,Gov. Bill Weld,GovBillWeld,Tue Apr 16 20:10:15 +0000 2019,244,33,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,3,3
1118285462442053632,See Governor Weld on @Lawrence tonight at 10 et on @MSNBC  #NHPolitics #FITN #Weld2020,Gov. Bill Weld,GovBillWeld,Tue Apr 16 22:50:05 +0000 2019,489,97,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Tweet,,0,3,2
1118292482834309120,"Presenting remarks on ""What Role Should America Play In The World Today?"" at the @Worldaffairsnh at @SNHU #FITN #Weld2020 #NHPolitics https://t.co/xFw12YWu8c",Gov. Bill Weld,GovBillWeld,Tue Apr 16 23:17:59 +0000 2019,164,37,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,3,2
1118302652373319680,.@Lawrence interviews Trump republican primary challenger @GovBillWeld tonight on @TheLastWord. Tune in 10pm on @MSNBC https://t.co/HUpjR3QmuR,Gov. Bill Weld,GovBillWeld,Tue Apr 16 23:58:24 +0000 2019,0,177,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,4
1118314676448665600,.@GovBillWeld on challenging President Trump for the 2020 Republican nomination https://t.co/HnJMed8VsZ,Gov. Bill Weld,GovBillWeld,Wed Apr 17 00:46:10 +0000 2019,0,120,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Video,0,0,1
1118335614904963073,@bknubian Glad to help! #weld2020,Gov. Bill Weld,GovBillWeld,Wed Apr 17 02:09:22 +0000 2019,6,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,1
1118336210726862849,#Weld2020 #FisherCat https://t.co/U5mBSIuE2g,Gov. Bill Weld,GovBillWeld,Wed Apr 17 02:11:44 +0000 2019,963,169,Undetermined,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,2,0
1118338655431475200,@Lawrence Thanks @Lawrence always great to talk with you. #Weld2020,Gov. Bill Weld,GovBillWeld,Wed Apr 17 02:21:27 +0000 2019,164,15,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,2
1118341494883020800,https://t.co/RVBr7defYg,Gov. Bill Weld,GovBillWeld,Wed Apr 17 02:32:44 +0000 2019,1289,204,Undetermined,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,Photo,0,0,0
1118349178873073667,"Busy morning for Gov. Weld. Catch him on @wpro radio in Providence (7am ET), @NewDay on @CNN (8am et), #WGIR in Manchester (8:20 et) and @OnPointRadio with NPR (10 am et). #Weld2020 #NHPolitics #FITN",Gov. Bill Weld,GovBillWeld,Wed Apr 17 03:03:16 +0000 2019,209,44,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,4,4
1118351478207307776,ICYMI! https://t.co/dneGAPjN57 via @msnbc @Lawrence @TheLastWord #Weld2020 #NHPolitics #FITN,Gov. Bill Weld,GovBillWeld,Wed Apr 17 03:12:25 +0000 2019,403,129,Polish,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,3,3
1118389301090430977,"@jenbice10573 Thank you, I appreciate the support",Gov. Bill Weld,GovBillWeld,Wed Apr 17 05:42:42 +0000 2019,7,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,1
1118513733267890178,The force is with us! #jedi #fitn #NHPolitics @hamillhimself https://t.co/U3lvjByWKJ,Gov. Bill Weld,GovBillWeld,Wed Apr 17 13:57:09 +0000 2019,1929,210,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,3,1
1118516331614072833,Coming up shortly on @OnPointRadio #Weld2020 #FITN #NHPolitics,Gov. Bill Weld,GovBillWeld,Wed Apr 17 14:07:29 +0000 2019,76,18,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,3,1
1118517730284408834,"“The whole damn thing should be made public except for classified information … I find it telling that the dominant emotion in Washington appears to be fear of the President's wrath,” says former GOP Gov. Bill Weld, Mueller’s ex-boss, ahead of the release of the redacted report. https://t.co/keswCCSw0O",Gov. Bill Weld,GovBillWeld,Wed Apr 17 14:13:02 +0000 2019,0,338,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Video,0,0,0
1118527581182222336,"We're LIVE: The attention is almost all on Democrats. Yet @GovBillWeld has stepped forward to challenge President Trump for the GOP nomination.

He joins us with @JamesPindell and @MattMooreSC.

https://t.co/IMbfG4FduG",Gov. Bill Weld,GovBillWeld,Wed Apr 17 14:52:11 +0000 2019,0,48,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,,1,0,3
1118527913295585285,"""I want a direct shot at the man who, I think, wishes our country ill,"" Weld said on @MSNBC. ""The best way to get a direct shot is to run against him in his own party."" https://t.co/v2rb806B52",Gov. Bill Weld,GovBillWeld,Wed Apr 17 14:53:30 +0000 2019,0,185,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,,1,0,1
1118619404844118017,"@GovBillWeld Everyone, please send this courageous statesman as many $$$ as you can afford.",Gov. Bill Weld,GovBillWeld,Wed Apr 17 20:57:03 +0000 2019,0,14,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,,0,0,1
1118619871418437633,"I'm actually pretty excited by @GovBillWeld 's campaign. I have to say, I'm as a Masshole, I'm a fan. Things have gotten more interesting. I want to see him in the Republican debates. #Challenger",Gov. Bill Weld,GovBillWeld,Wed Apr 17 20:58:54 +0000 2019,0,20,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,,0,1,1
1118620998096556035,@_BizarroJTrump I do believe I have seen a list like that around here somewhere. #Weld2020,Gov. Bill Weld,GovBillWeld,Wed Apr 17 21:03:23 +0000 2019,3,2,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,1,1
1118621786793500672,@orwell1947 @GovBillWeld I donated yesterday! Please join me and support this effort! US citizens deserve better.,Gov. Bill Weld,GovBillWeld,Wed Apr 17 21:06:31 +0000 2019,0,7,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,,0,0,2
1118635445577973761,#nhpolitics #FITN #2020Elections #Weld2020 https://t.co/CvP2xcwlJh,Gov. Bill Weld,GovBillWeld,Wed Apr 17 22:00:48 +0000 2019,299,66,Undetermined,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,4,0
1118637318779305984,@bdragon74 It is a fisher cat! https://t.co/HUOcsTH95B,Gov. Bill Weld,GovBillWeld,Wed Apr 17 22:08:14 +0000 2019,6,2,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,1
1118641049197600770,@RBatzion @realDonaldTrump You are assuming that a debate on the future of our country is a debate not worth having. I strongly disagree.,Gov. Bill Weld,GovBillWeld,Wed Apr 17 22:23:04 +0000 2019,4,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
1118648415934722048,Thanks for the support! #Weld2020 Be sure to visit https://t.co/C56mh7clb4 to sign up! https://t.co/EuupUC4NE1,Gov. Bill Weld,GovBillWeld,Wed Apr 17 22:52:20 +0000 2019,205,34,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,2,1,0
1118661763065577472,"""We've been a melting pot the entire history of the U.S. and anyone who wants to change that is spitting into the wind,"" says.

https://t.co/0RFFtYNIlc",Gov. Bill Weld,GovBillWeld,Wed Apr 17 23:45:22 +0000 2019,0,46,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,0,0
1118663683897479175,Great turnout of #NH voters looking for a better choice for America in #Windham tonight! #NHPolitics #FITN #ABetterAmerica #Weld2020 https://t.co/szMU8vLmvJ,Gov. Bill Weld,GovBillWeld,Wed Apr 17 23:53:00 +0000 2019,255,37,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,6,0
1118665709264023554,"@dac102362 @realDonaldTrump Keep up the good fight, Deb!",Gov. Bill Weld,GovBillWeld,Thu Apr 18 00:01:03 +0000 2019,2,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,0,2
1118666018660999169,@arube1 @krassenstein Let's round up to 1000. #Weld2020,Gov. Bill Weld,GovBillWeld,Thu Apr 18 00:02:17 +0000 2019,5,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Reply,,0,1,2
1118689174373138432,"Many thanks to our house party hosts, James and Kerry Stap! #FITN #Weld2020 #NHPolitics #Election2020 https://t.co/nMgzrgYEwJ",Gov. Bill Weld,GovBillWeld,Thu Apr 18 01:34:18 +0000 2019,178,22,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,4,0
1118693203719479302,#Weld2020 https://t.co/7NwudE4yGT,Gov. Bill Weld,GovBillWeld,Thu Apr 18 01:50:18 +0000 2019,790,165,Undetermined,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
1118867536253214720,"Bill Weld on President Trump: ""He has a one word environmental policy: hoax. A one word immigration policy: wall."" https://t.co/odrq6LdtG8",Gov. Bill Weld,GovBillWeld,Thu Apr 18 13:23:02 +0000 2019,0,198,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Retweet,Video,0,0,0
1118886243457273856,Are these the conclusions to which he came or has the report been altered in any way? Was he pressured to remove or change anything? (3/6),Gov. Bill Weld,GovBillWeld,Thu Apr 18 14:37:22 +0000 2019,196,32,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1118886242538725379,It is essential that Special Counsel Bob Mueller come before Congress and address the validity of his report that has been redacted and released. Is this the report he issued? (2/6),Gov. Bill Weld,GovBillWeld,Thu Apr 18 14:37:22 +0000 2019,245,51,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
