Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1116153140322144257,"@dazdix Have you even read any of our tweets?

https://t.co/X0QM7gnArU",Sen. Mike Gravel,MikeGravel,Thu Apr 11 01:37:00 +0000 2019,9,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,0,1
1116170507693494273,"@ProjectVayo @dazdix You can see the running total here:

https://t.co/1Dibszb9yk",Sen. Mike Gravel,MikeGravel,Thu Apr 11 02:46:01 +0000 2019,3,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,2
1116182239870627841,"@beccatasker @PeteButtigieg let me investigate, will ask the senator soon",Sen. Mike Gravel,MikeGravel,Thu Apr 11 03:32:38 +0000 2019,12,2,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,2
1116199900654518272,"@chimeracoder @catrathustra Yep spoke with him earlier today. Said no matter what they ask him he'd talk about his favorite issues. I asked him and he agreed that SESTA/FOSTA would be an easy way to differentiate from the field and push them left, said he'd mention it if he got in",Sen. Mike Gravel,MikeGravel,Thu Apr 11 04:42:48 +0000 2019,12,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,2
1116379216570986496,Official statement from Sen. Mike Gravel about the arrest of Julian Assange https://t.co/LJix1KXBhI,Sen. Mike Gravel,MikeGravel,Thu Apr 11 16:35:21 +0000 2019,3313,1429,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,0
1116379425581481990,@PrettyBadLefty follow us so that we can DM!,Sen. Mike Gravel,MikeGravel,Thu Apr 11 16:36:11 +0000 2019,47,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116380883265708039,"@SpikedLamb lol just that we wanted to come out with a formal statement, don't worry",Sen. Mike Gravel,MikeGravel,Thu Apr 11 16:41:58 +0000 2019,86,2,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116381117756727300,@slbsa26 That's not what Assange is being charged with - he's being charged with a 2010 leak related to the revelation of war crimes. Just because you don't like someone doesn't mean they should spend years in prison.,Sen. Mike Gravel,MikeGravel,Thu Apr 11 16:42:54 +0000 2019,18,8,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116382549637570561,"Justice ought to be blind for a reason. Whatever you think of #JulianAssange or his politics, what he's being charged with is absurd. When we allow Assange to be imprisoned today, we're sowing the seeds of our own imprisonment in the future. We must stand for justice for all.",Sen. Mike Gravel,MikeGravel,Thu Apr 11 16:48:35 +0000 2019,1870,607,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
1116383075125071872,@jeremycabo Yep! Stay tuned,Sen. Mike Gravel,MikeGravel,Thu Apr 11 16:50:41 +0000 2019,1,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116383523903086592,"@pudgedyfudgedy if it's done to reveal war crimes, yes",Sen. Mike Gravel,MikeGravel,Thu Apr 11 16:52:28 +0000 2019,24,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116383667046236163,"@ino_stan America, liking the Red Hot Chili Peppers is not a personality trait",Sen. Mike Gravel,MikeGravel,Thu Apr 11 16:53:02 +0000 2019,11,4,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116387680231796736,"With the arrest and possible extradition of Julian Assange, the United States comes ever-closer to an authoritarian police state. Assange must be pardoned immediately. Anything else is unacceptable. https://t.co/6EEZCXeUjT",Sen. Mike Gravel,MikeGravel,Thu Apr 11 17:08:59 +0000 2019,3598,1275,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1116389342270959621,"@vrgr23 Not saying he's a great guy. But that's not what he's being charged with. If you murder Paul and are arrested for the murder of Jones, you should still be acquitted for the murder of Jones (and arrested for the murder of Paul).",Sen. Mike Gravel,MikeGravel,Thu Apr 11 17:15:35 +0000 2019,29,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116392132519112705,"It is deeply frustrating that @TulsiGabbard and @BernieSanders - who know better - haven't spoken out against the arrest of #JulianAssange. That is why we're trying to get Mike on the stage - so we can push them left and give America a voice for justice.

https://t.co/R8N3DrihCD",Sen. Mike Gravel,MikeGravel,Thu Apr 11 17:26:40 +0000 2019,1001,234,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,2
1116407614416531457,"@scrubsfan10 thank you, volunteer artist sent it in",Sen. Mike Gravel,MikeGravel,Thu Apr 11 18:28:11 +0000 2019,6,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116413568189120512,@Atlas_Undefined Email speaking@mikegravel.org and we'll set it up!,Sen. Mike Gravel,MikeGravel,Thu Apr 11 18:51:51 +0000 2019,1,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116418072309633024,@ArtAguirreLIF https://t.co/R8N3DrihCD!,Sen. Mike Gravel,MikeGravel,Thu Apr 11 19:09:45 +0000 2019,0,0,Undetermined,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,1
1116420565198430210,"@sunraysunray You can eat anything you want Bhaskar, you have my permission",Sen. Mike Gravel,MikeGravel,Thu Apr 11 19:19:39 +0000 2019,142,2,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116433500058603524,@jstandards @TulsiGabbard @BernieSanders We meant she hasn't put out a statement post-arrest. This is the crucial moment that matters!,Sen. Mike Gravel,MikeGravel,Thu Apr 11 20:11:03 +0000 2019,13,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,3
1116442338782601217,@ICEKweenKamala @TulsiGabbard @BernieSanders yep now she has,Sen. Mike Gravel,MikeGravel,Thu Apr 11 20:46:10 +0000 2019,21,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,3
1116443387572490241,@DrAcePugh email contact@mikegravel.org!,Sen. Mike Gravel,MikeGravel,Thu Apr 11 20:50:20 +0000 2019,5,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116444601487896578,"If you believe that ""America was already great"" before Trump ruined it:

Were we great when we tortured Chelsea Manning? When we murdered Gul Rahman? When we got millions hooked on Oxycontin?

To end this American dystopia, we have to do a lot more than just remove Trump.",Sen. Mike Gravel,MikeGravel,Thu Apr 11 20:55:10 +0000 2019,3310,677,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1116455762652483584,@pokeythepenguin @CoryBooker DUNK ON 'EM POKEY,Sen. Mike Gravel,MikeGravel,Thu Apr 11 21:39:31 +0000 2019,55,11,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,2
1116458807788437506,@TheOliverStone follow us so that we can DM you!,Sen. Mike Gravel,MikeGravel,Thu Apr 11 21:51:37 +0000 2019,5,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,1
1116459744636669952,@rygbiv If you think so you're encouraged to send it! But I do love this icon,Sen. Mike Gravel,MikeGravel,Thu Apr 11 21:55:20 +0000 2019,22,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116465582243745793,Thank you to @TulsiGabbard for coming out with a statement about the arrest of Julian Assange. This is why Sen. Gravel is in the race: to pressure candidates like Tulsi and Bernie Sanders to adopt more humane and more progressive positions. That's how the left will win. https://t.co/Ne7b1P8t4D,Sen. Mike Gravel,MikeGravel,Thu Apr 11 22:18:32 +0000 2019,2419,589,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,1
1116466551119581184,"@XXSwaglord03XX Added!

https://t.co/SPdXbjL0od",Sen. Mike Gravel,MikeGravel,Thu Apr 11 22:22:23 +0000 2019,2,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,1
1116466825632583680,"A new addition to our platform (viewable at https://t.co/2gjIT7uhaP): declaring the internet a public utility and establishing a national public ISP, giving free internet access to all American citizens.

https://t.co/R8N3DrihCD",Sen. Mike Gravel,MikeGravel,Thu Apr 11 22:23:28 +0000 2019,595,144,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,2,0,0
1116480020736827393,@WakingUpFrank @TulsiGabbard With all respect: they'd be attacking him brutally ANYWAYS. If AOC says she's against gay marriage tomorrow no Republican will start supporting her. The path to victory isn't hoping that all Republican suburbanites suddenly get some sense. It's getting non-voters to the polls.,Sen. Mike Gravel,MikeGravel,Thu Apr 11 23:15:54 +0000 2019,107,14,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,2
1116480512984535041,"Leftists are not cultists. They know the difference between encouraging a politician to do better and attacking them. When we criticize real leftist candidates, we don't do so because we want to see them lose - we do so because we want to see them win.",Sen. Mike Gravel,MikeGravel,Thu Apr 11 23:17:52 +0000 2019,2171,379,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1116485355916746753,@poohcowboy enticing offer,Sen. Mike Gravel,MikeGravel,Thu Apr 11 23:37:06 +0000 2019,20,3,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116488944441528320,centrists and neoliberals can hardly wait for that glorious day when all our blacksites are headed by women and POC. we need torture chambers that look like America,Sen. Mike Gravel,MikeGravel,Thu Apr 11 23:51:22 +0000 2019,3461,645,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1116492631587082242,@erichme lol it's also why he's not running to be POTUS,Sen. Mike Gravel,MikeGravel,Fri Apr 12 00:06:01 +0000 2019,12,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116516274992029696,@KyleKulinski follow us so that we can DM you!,Sen. Mike Gravel,MikeGravel,Fri Apr 12 01:39:58 +0000 2019,314,17,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,1
1116516715272245249,"@extremelyandrew @KyleKulinski @KyleKashuv oy we're not red-brownists, don't worry",Sen. Mike Gravel,MikeGravel,Fri Apr 12 01:41:43 +0000 2019,9,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,2
1116517011281063938,@CosmicSCryptid updated it!,Sen. Mike Gravel,MikeGravel,Fri Apr 12 01:42:54 +0000 2019,4,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116520142328999937,"@coopermart10 @SenSanders @SenWarren @AndrewYang @BetoORourke @SenKamalaHarris @PeteButtigieg you missed it, we made a statement",Sen. Mike Gravel,MikeGravel,Fri Apr 12 01:55:20 +0000 2019,5,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,7
1116520951011774464,"@MattBruenig wait Matt are you just handing these papers out to people

what the heck",Sen. Mike Gravel,MikeGravel,Fri Apr 12 01:58:33 +0000 2019,85,3,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116521751364681729,"@saywhatagain ""My hour is almost come,
When I to sulphurous and tormenting flames
Must render up myself!""",Sen. Mike Gravel,MikeGravel,Fri Apr 12 02:01:44 +0000 2019,17,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116529299329376256,@mewashjetsam @saywhatagain my god this is almost too on-point,Sen. Mike Gravel,MikeGravel,Fri Apr 12 02:31:43 +0000 2019,3,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,2
1116529494674890752,@beccatasker @PeteButtigieg @PittGrads Yep! Asked him about it earlier today. He's fully in support and can draft a statement if you'd like. Could we DM you about it?,Sen. Mike Gravel,MikeGravel,Fri Apr 12 02:32:30 +0000 2019,5,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,3
1116529620097089536,"@pierre4water Yep, you can read our platform at https://t.co/sXLr4Sjnrr. Most of those are in there!",Sen. Mike Gravel,MikeGravel,Fri Apr 12 02:33:00 +0000 2019,4,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,0
1116534886360408064,"@SameeraKhan @adamgarriereal We have to remain aware of Assange's documented transphobia, dead-naming, and other detestable statements while still supporting him against the American intelligence state.",Sen. Mike Gravel,MikeGravel,Fri Apr 12 02:53:55 +0000 2019,51,4,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,2
1116535521658974210,back at it again with the black helicopters https://t.co/3PxksEDpF9,Sen. Mike Gravel,MikeGravel,Fri Apr 12 02:56:27 +0000 2019,378,57,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1116536369034268672,it's not a big deal or anything but BOY is this profile picture epic,Sen. Mike Gravel,MikeGravel,Fri Apr 12 02:59:49 +0000 2019,698,36,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1116540573337444353,"@mplspat @pinkladyf0xx @JohnnyAkzam Or read the platform we put out at https://t.co/sXLr4Sjnrr, which are his current stances and are easily the most progressive in the race",Sen. Mike Gravel,MikeGravel,Fri Apr 12 03:16:31 +0000 2019,24,6,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,3
1116540980088512512,"@ShaferSkelton Soon! Stay tuned, platform update coming later tonight or early tomorrow",Sen. Mike Gravel,MikeGravel,Fri Apr 12 03:18:08 +0000 2019,9,2,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116541179150180352,@0YoungGod0 consider yourself hollered at,Sen. Mike Gravel,MikeGravel,Fri Apr 12 03:18:56 +0000 2019,47,2,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116541455886114816,"@ProgressVoice @KyleKulinski Indeed, we were diappointed

btw Sahil follow us so we can DM and arrange an interview for Mike",Sen. Mike Gravel,MikeGravel,Fri Apr 12 03:20:02 +0000 2019,37,3,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,2
1116542219907997696,@ChateauRuby @Alex032691 @NoMoreDon8 @the_bernie_bro @TulsiGabbard @BernieSanders Yep. Didn't mean to imply that we pushed her to do it (she follows us but I don't think she reads our tweets). Thanks for keeping us honest!,Sen. Mike Gravel,MikeGravel,Fri Apr 12 03:23:04 +0000 2019,10,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,5
1116542611492343810,"@C_A_Nicholas Mike felt that the Democrats were too pro-war. He didn't like the Libertarians for their stances on domestic programs, and switched back. He's always been a Democrat at heart, but has been frustrated with their rightward drift.",Sen. Mike Gravel,MikeGravel,Fri Apr 12 03:24:37 +0000 2019,65,4,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116545086538567680,@NickyDommy everyone's a critic,Sen. Mike Gravel,MikeGravel,Fri Apr 12 03:34:27 +0000 2019,2,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116552804116631552,@iammarcpi Marcos - can you follow us so we can DM? we'd be interested in a possible collaboration,Sen. Mike Gravel,MikeGravel,Fri Apr 12 04:05:07 +0000 2019,0,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,1
1116555208123912193,"If you're a painter, an illustrator, a singer, a rapper, an animator - any type of artist - we highly encourage you to email arts@mikegravel.org to talk about a collaboration with the campaign if you're at all interested. Many thanks!",Sen. Mike Gravel,MikeGravel,Fri Apr 12 04:14:40 +0000 2019,788,160,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1116555591697276928,@DoctaPhatstaxx the highest form of art,Sen. Mike Gravel,MikeGravel,Fri Apr 12 04:16:12 +0000 2019,55,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116561152341762051,"@PCJADC Don't worry, we'll be reaching out soon. (We've been swamped!) And yes any help along those lines is appreciated - just tweet at us!",Sen. Mike Gravel,MikeGravel,Fri Apr 12 04:38:18 +0000 2019,13,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116566623018573825,"@UrgentClickHere Yep, we're aware. Though we are planning on paying",Sen. Mike Gravel,MikeGravel,Fri Apr 12 05:00:02 +0000 2019,28,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116567963547525121,"@Dannycasual22 uh we have a longer platform than any other candidate

https://t.co/sXLr4S1M2R",Sen. Mike Gravel,MikeGravel,Fri Apr 12 05:05:21 +0000 2019,97,2,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,1
1116570187916906497,"@mplspat @NicoGillespie @JohnnyAkzam @pinkladyf0xx That's just wrong. A sample: closing all bases abroad, internet as a public utility, reparations, banning foreign arms sales, opposing Israeli apartheid, 50% cut in military spending, reforming the Senate, and more (https://t.co/sXLr4S1M2R).

Also sovereign wealth fund =/= UBI",Sen. Mike Gravel,MikeGravel,Fri Apr 12 05:14:12 +0000 2019,22,8,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,4
1116570720761335813,"@mplspat @NicoGillespie @JohnnyAkzam @pinkladyf0xx We have by far the longest and most extensive platform of any candidate. Our goal is to move the field (esp. Bernie and Tulsi) to the left, provide cover for leftists on the debate stage, and serve as attack-dogs so Bernie and Tulsi don't have to.",Sen. Mike Gravel,MikeGravel,Fri Apr 12 05:16:19 +0000 2019,37,12,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,4
1116578890816741378,"@duni34 like the NSA, we're always listening",Sen. Mike Gravel,MikeGravel,Fri Apr 12 05:48:47 +0000 2019,5,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116579269440761858,@TreshenB Sir this is a Chili's,Sen. Mike Gravel,MikeGravel,Fri Apr 12 05:50:17 +0000 2019,3,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116580059370811394,"@Trauma65 @TulsiGabbard Yes, Sen. Gravel is to the left of Bernie, especially when it comes to foreign policy. You can read our platform here (https://t.co/sXLr4S1M2R).",Sen. Mike Gravel,MikeGravel,Fri Apr 12 05:53:25 +0000 2019,32,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,2
1116581173755428867,@steveofyork https://t.co/z9iPBh96T6,Sen. Mike Gravel,MikeGravel,Fri Apr 12 05:57:51 +0000 2019,4,1,Undetermined,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,1
1116581392710639616,"Beyond despicable. The business end of our carceral society - rotten to the core.

What kind of a country permits this? Why do we accept the monsters in our midst (Chicago PD particularly)? https://t.co/JaWNc50Hu9",Sen. Mike Gravel,MikeGravel,Fri Apr 12 05:58:43 +0000 2019,598,126,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,0
1116582211904360448,@CosmicSCryptid my god is that sharp!,Sen. Mike Gravel,MikeGravel,Fri Apr 12 06:01:59 +0000 2019,2,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116583148869959684,@JohnnyAkzam @NicoGillespie @mplspat @changermindset @pinkladyf0xx When did we ever endorse PayGo?,Sen. Mike Gravel,MikeGravel,Fri Apr 12 06:05:42 +0000 2019,4,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,5
1116583253110972417,@Jeannine_C_ @mplspat @NicoGillespie @JohnnyAkzam @pinkladyf0xx We love you Jeannine!!,Sen. Mike Gravel,MikeGravel,Fri Apr 12 06:06:07 +0000 2019,2,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,5
1116585921808199680,@saucerspecial Wow that is incredible! Email arts@mikegravel.org,Sen. Mike Gravel,MikeGravel,Fri Apr 12 06:16:43 +0000 2019,6,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116586560651010049,"@genofthesea @PatrioticProgr1 @JohnnyAkzam He's said that Bloomberg is electable, but he's planning to endorse the most progressive candidate (Bernie/Tulsi). Doesn't change his policy views.

And when we say ""sensible"" we basically mean progressive, our bad if that's unclear (that was my wording)",Sen. Mike Gravel,MikeGravel,Fri Apr 12 06:19:15 +0000 2019,5,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,3
1116590147888246791,@drew_skipper Ben Clarkson! Wonderful artist: https://t.co/0lGye6QxHq,Sen. Mike Gravel,MikeGravel,Fri Apr 12 06:33:31 +0000 2019,7,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,1
1116601608979140611,@LeftData Added! https://t.co/fZd6MzXjTs,Sen. Mike Gravel,MikeGravel,Fri Apr 12 07:19:03 +0000 2019,2,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,1
1116603041799491584,@greyyli Yep! Added: https://t.co/5N2jirm6iH and  https://t.co/BuvBWJYj56,Sen. Mike Gravel,MikeGravel,Fri Apr 12 07:24:45 +0000 2019,1,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,2,0,1
1116603904941105153,@patrickcook28 Updated!  https://t.co/fZd6MzXjTs,Sen. Mike Gravel,MikeGravel,Fri Apr 12 07:28:11 +0000 2019,5,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,1
1116603941922361346,@ComradeCalifor1 @patrickcook28 https://t.co/fZd6MzXjTs  Updated!,Sen. Mike Gravel,MikeGravel,Fri Apr 12 07:28:19 +0000 2019,2,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,2
1116607215580790784,"@TweetsAreMeta Updated! Hope this is sufficient. 
https://t.co/ycjetL184r",Sen. Mike Gravel,MikeGravel,Fri Apr 12 07:41:20 +0000 2019,0,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,0
1116607513493790725,@Tyler_M_Adolfo Updated!  https://t.co/VXNw8zTsEa,Sen. Mike Gravel,MikeGravel,Fri Apr 12 07:42:31 +0000 2019,2,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,1
1116608305281953793,"@Kvelez7 In case you missed it

https://t.co/CjUMwBXUN8",Sen. Mike Gravel,MikeGravel,Fri Apr 12 07:45:40 +0000 2019,1,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,0
1116614125721800706,@GrayTune @TulsiGabbard Never said we pressured her! Didn't mean to imply it. She follows us but I don't think she reads our tweets. Just wanted to point out that this is why Sen. Gravel is in the race. Sorry if you read it that way,Sen. Mike Gravel,MikeGravel,Fri Apr 12 08:08:47 +0000 2019,24,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116614306756382721,@_MaxLicht Noted! Will talk to the senator about it,Sen. Mike Gravel,MikeGravel,Fri Apr 12 08:09:31 +0000 2019,2,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
1116654973750738946,@GrassRootsHQ @nikoCSFB @TulsiGabbard @BernieSanders Yep didn’t mean to say that she had never spoken up about it! Apologies if you got that insinuation. Was she in Hawaii at the moment?,Sen. Mike Gravel,MikeGravel,Fri Apr 12 10:51:06 +0000 2019,4,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,3
1116679867389448192,"Those who support Buttigieg - whose overriding personality trait appears to be an above-average IQ - should remember just how well picking someone because of their alma mater went in 2008 with Larry Summers, or in the 1960s with ""the best and brightest."" Meritocracy is a joke.",Sen. Mike Gravel,MikeGravel,Fri Apr 12 12:30:01 +0000 2019,1342,190,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1116693701990940672,The neoliberal dream is someone who is smooth and cool and looks dignified in all the official photos and also crushes Arabs' skulls on the weekend,Sen. Mike Gravel,MikeGravel,Fri Apr 12 13:25:00 +0000 2019,2809,532,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1116697476319207429,"Barack Obama - who decided against breaking up the big banks to appease morons on Wall Street, who droned thousands to death, symbol of tweak-loving technocracy  - should be seen principally as a failure of a president. If we elect an Obama 2.0, expect a Trump 2.0 in eight years.",Sen. Mike Gravel,MikeGravel,Fri Apr 12 13:40:00 +0000 2019,3699,917,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1116702515536334849,"Donate $1 to watch Mike say, to Kamala Harris' face: ""My stance on white collar criminals and the Sacklers is the same as yours on the parents of mildly truant black teens: lock them up and throw away the key.”

https://t.co/R8N3Dr0Ge3",Sen. Mike Gravel,MikeGravel,Fri Apr 12 14:00:01 +0000 2019,2018,531,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
1116705443999563776,"@WasteTheProcess 1) “meritocracy” was coined in a book that saw it is a dystopia

2) American meritocracy has been a disaster due to the lack of large-scale redistribution",Sen. Mike Gravel,MikeGravel,Fri Apr 12 14:11:39 +0000 2019,49,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1116707264612708352,@russianbotv2_1 Mike is pro-reparations,Sen. Mike Gravel,MikeGravel,Fri Apr 12 14:18:53 +0000 2019,91,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1116707852058550273,@Uphill_Laura @SavageJoyMarie1 Apologies for the backlog! We’ll get to you.,Sen. Mike Gravel,MikeGravel,Fri Apr 12 14:21:14 +0000 2019,4,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
