Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1042873745889808386,"Today, @SenGillibrand and I accepted a letter signed by over 1,000 alumnae of @HoltonArms in support of and in solidarity with Dr. Christine Blasey Ford. I will enter it into the Committee record to show that we are standing together because we #BelieveWomen. https://t.co/P11sLAqoDY",Kirsten Gillibrand,SenGillibrand,Thu Sep 20 20:30:51 +0000 2018,0,4138,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,0,1,2
1042885085580718080,"One year later, families are still homeless, living under blue tarps or without power. Meanwhile, President Trump is denying the death toll of nearly 3,000 Americans and claiming his administration did a “fantastic job” of sending support to Puerto Rico.",Kirsten Gillibrand,SenGillibrand,Thu Sep 20 21:15:54 +0000 2018,41,18,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1042885084716654598,"Hurricane Maria made landfall in Puerto Rico one year ago, but the islands are still grappling with the devastation. President Trump and his administration have shown nothing but disrespect and neglect for our fellow citizens who continue to cope with the tragedy today.",Kirsten Gillibrand,SenGillibrand,Thu Sep 20 21:15:54 +0000 2018,283,83,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1042885087560388609,We can’t let President Trump force this into the shadows along with the other countless failures of his administration. We need to continue to shed light on this issue until we can deliver the accountability and justice Puerto Rico deserves.,Kirsten Gillibrand,SenGillibrand,Thu Sep 20 21:15:55 +0000 2018,202,50,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1042885086549606402,Congress must right this terrible wrong. I’m calling for an official investigation into why our fellow Americans were left without the support they needed. And I’m cosponsoring a debt-relief bill to ease the financial burden so they can recover and move forward.,Kirsten Gillibrand,SenGillibrand,Thu Sep 20 21:15:55 +0000 2018,180,41,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1042911283027206145,"The fundamental questions we must answer right now: 

Do we value women? 
Do we believe women? 
Do we give them the opportunity to tell their story? To be heard? 
Will we ensure they get the justice they deserve? 

We must fight to be a country that answers, “Yes,” every time.",Kirsten Gillibrand,SenGillibrand,Thu Sep 20 23:00:00 +0000 2018,15670,5043,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1043103799689134080,We need more women in public life. We need women leading businesses small and large. We need women developing the technologies that will change our lives. We’re all better off when women’s voices are heard.,Kirsten Gillibrand,SenGillibrand,Fri Sep 21 11:45:00 +0000 2018,8118,2004,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1043176261667966976,This is the same man who protected a domestic abuser on his staff and campaigned for a credibly accused pedophile. The same man who refuses to allow the FBI to investigate the allegation.,Kirsten Gillibrand,SenGillibrand,Fri Sep 21 16:32:56 +0000 2018,1517,427,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1043176260028059648,The most powerful man in the world just used his position and platform to attack a sexual assault survivor. This is the same man who has been credibly accused of more than a dozen cases of sexual assault or harassment — who has bragged about committing sexual assault on tape!,Kirsten Gillibrand,SenGillibrand,Fri Sep 21 16:32:56 +0000 2018,17573,6712,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1043176265623252993,"Senate Judiciary Republicans should denounce this vile attack immediately, or be culpable in the smearing of a citizen, a sexual assault survivor, by the president.",Kirsten Gillibrand,SenGillibrand,Fri Sep 21 16:32:57 +0000 2018,1966,492,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1043176264062914562,"We know who he is, and we know what we have to do. Dr. Ford does not have to fight this alone. Because this is unacceptable.",Kirsten Gillibrand,SenGillibrand,Fri Sep 21 16:32:57 +0000 2018,1869,410,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1043188193967915014,"I'm campaigning today for @BenJealous. He’s running for governor in Maryland to fight for our progressive values – like #MedicareForAll and access to good education. We need more people like Ben in office, so will you give $5 now to help him get there? https://t.co/q5rXp2tyXc",Kirsten Gillibrand,SenGillibrand,Fri Sep 21 17:20:21 +0000 2018,196,68,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,1
1043202301329125376,"Why GOP won't simply respect the wishes of a survivor coming forward is mind boggling. This ""offer"" is disrespectful to Dr. Ford; it goes against SJC norms. No outside counsel and the nominee testifies first. She is not a suspect. She should not be interrogated. #StopKavanaugh https://t.co/SHh9AJuhZf",Kirsten Gillibrand,SenGillibrand,Fri Sep 21 18:16:25 +0000 2018,0,142,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,0
1043233452877926400,Congrats to @SRachelMay on her win in the Democratic primary for NY's 53rd State Senate District. I know she'll be a champion for working families in Central NY &amp; a great partner in the fight to end the influence of dark money in politics. We need her voice in the State Senate.,Kirsten Gillibrand,SenGillibrand,Fri Sep 21 20:20:12 +0000 2018,363,89,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1043253116651626496,"If you want to see what it looks like to get off the sidelines and fight for what you believe in, look no further than @AmyMcGrathKY. She’s built a grassroots movement fueled by the people of #KY06. Can you give $5 to make sure Amy wins? https://t.co/EH3czPHwS4 https://t.co/e08HmUq1Rd",Kirsten Gillibrand,SenGillibrand,Fri Sep 21 21:38:20 +0000 2018,322,80,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,2,1,1
1043280658037178368,"Stop demanding that she show up before she is able to. And stop with this ridiculous and non-serious offer of outside counsel. If you can’t do your jobs and ask your own questions to her face, get off the committee.",Kirsten Gillibrand,SenGillibrand,Fri Sep 21 23:27:46 +0000 2018,1979,544,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1043280655495450625,Senate Republicans can’t summon the decency to treat Dr. Ford with the respect that she deserves. Stop the bullying tactics and take yes for an answer. Call Mark Judge and other witnesses to get the facts instead of putting her on trial.,Kirsten Gillibrand,SenGillibrand,Fri Sep 21 23:27:46 +0000 2018,3464,1098,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1043485817128341504,"With just a few more weekends before Nov. 6, I can’t think of a better way to spend a Saturday or Sunday afternoon than knocking on doors, making phone calls to voters and helping elect progressive candidates running up and down the ballot. I hope you’ll be out there with me!",Kirsten Gillibrand,SenGillibrand,Sat Sep 22 13:03:00 +0000 2018,1761,416,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1043515270948483072,This is appalling. The Trump administration’s incompetence has left these kids vulnerable to human trafficking and abuse. This administration must take immediate responsibility for the care of these children and ensure the safety of every last one of them. https://t.co/bP9est18mp,Kirsten Gillibrand,SenGillibrand,Sat Sep 22 15:00:02 +0000 2018,870,522,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
1043537917019414529,"Take time today to read the stories people are sharing using #WhyIDidntReport. This is why we have to change the toxic culture around harassment and assault.

To every survivor out there: I see you. You deserved better, and we will keep fighting for justice.",Kirsten Gillibrand,SenGillibrand,Sat Sep 22 16:30:02 +0000 2018,5011,1620,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,0
1043549249185755136,".@HeidiHeitkamp’s opponent, Kevin Cramer, just supported Judge Kavanaugh by saying it's unreasonable to require ""a perfect record."" To be clear, the ""perfect record"" we’re asking for from a Supreme Court justice is that they've never assaulted a woman.",Kirsten Gillibrand,SenGillibrand,Sat Sep 22 17:15:03 +0000 2018,10088,3723,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,1
1043549252889272320,"Heidi’s down by more than 1 point in the polls, so I’m asking you to rush $5 to her campaign to help shut Kevin Cramer out of this race for Senate control and send a message that anyone who supports sexual assault will have no place in our nation’s Senate: https://t.co/ZrjnbJfgue",Kirsten Gillibrand,SenGillibrand,Sat Sep 22 17:15:04 +0000 2018,788,400,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,1,0,0
1043549251211538434,"We can’t let someone like Kevin Cramer, who casually dismisses sexual assault, into the Senate. And we can’t lose Heidi’s voice and vote as a woman. But their race in North Dakota will decide Senate control in November, and right now it’s the closest Senate race in the country.",Kirsten Gillibrand,SenGillibrand,Sat Sep 22 17:15:04 +0000 2018,1295,438,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1043576916911898624,"The current administration is fueling fear and hatred of immigrants. This is a nation of immigrants, and we cannot forget who we are or stay silent on our beliefs. That means speaking out against hate – for as long as others try to spread it. https://t.co/fYydCOZKfM",Kirsten Gillibrand,SenGillibrand,Sat Sep 22 19:05:00 +0000 2018,1328,482,English,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",Tweet,Video,0,0,0
1043608373973921804,"When we stand up and raise our voices in unison, we are an unstoppable force. So let’s be loud, let’s be fearless, and, together, let’s keep fighting for progress.",Kirsten Gillibrand,SenGillibrand,Sat Sep 22 21:10:00 +0000 2018,3826,1097,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1043862550557986817,What is the White House trying to hide? https://t.co/YkFK4PfE7w,Kirsten Gillibrand,SenGillibrand,Sun Sep 23 14:00:00 +0000 2018,2712,968,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
1043954905722089474,Happening now! @SenGillibrand hosting a town hall @LaGuardiaCC Thank you Senator for your advocacy and support in community colleges and our students https://t.co/EEfFW5bbeP,Kirsten Gillibrand,SenGillibrand,Sun Sep 23 20:06:59 +0000 2018,0,27,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,2
1043955104435642368,"Sharing concerns over the possibility of Kavanaugh joining the Supreme Court, I ensured @SenGillibrand that I will fight to pass the Reproductive Health Act and finally codify Roe v. Wade in New York. https://t.co/mYJMJlNQ64",Kirsten Gillibrand,SenGillibrand,Sun Sep 23 20:07:47 +0000 2018,0,108,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
1043990896029683713,".@HeidiHeitkamp’s Republican opponent, Kevin Cramer, casually dismissed the sexual assault allegation against Kavanaugh. Cramer has no place in the Senate. Help keep him out by rushing a donation to Heidi’s campaign: https://t.co/6BexiNrRq6 #StopKavanaugh",Kirsten Gillibrand,SenGillibrand,Sun Sep 23 22:30:00 +0000 2018,592,246,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,1
1044045349306986496,"Senate Republicans were trying to rush a vote while they knew Deborah Ramirez would come forward with her story. They deny Dr. Ford an FBI investigation, won’t subpoena corroborating witnesses, and now, this. It’s an embarrassment. They have absolutely no interest in the truth.",Kirsten Gillibrand,SenGillibrand,Mon Sep 24 02:06:23 +0000 2018,24612,8060,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1044046530209042433,Enough is enough. One credible sexual assault claim should have been too many to get a lifetime appointment to the Supreme Court and make decisions that will affect millions of women’s lives for generations. Two is an embarrassment. It’s time for a new nominee.,Kirsten Gillibrand,SenGillibrand,Mon Sep 24 02:11:04 +0000 2018,41870,10825,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1044048168101597184,The Senate should not be complicit in supporting a candidate with such serious and credible allegations of sexual misconduct.,Kirsten Gillibrand,SenGillibrand,Mon Sep 24 02:17:35 +0000 2018,3333,817,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1044240067873705985,The Senate must step up to protect the Special Counsel immediately. We must pass the bipartisan bill to protect the Mueller investigation. The American people deserve answers about Russian interference in our democracy.,Kirsten Gillibrand,SenGillibrand,Mon Sep 24 15:00:07 +0000 2018,13158,4609,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1044281965724217345,#BelieveSurvivors https://t.co/Q32B20YxHY,Kirsten Gillibrand,SenGillibrand,Mon Sep 24 17:46:37 +0000 2018,348,74,Undetermined,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,1,0
1044406616873992194,"A Fox News interview is not the same as an FBI interview.

If Brett Kavanaugh really wants a “fair process,” we need the FBI to conduct a full investigation to establish the facts, including interviews with corroborating witnesses. https://t.co/k0GXgdX6aA",Kirsten Gillibrand,SenGillibrand,Tue Sep 25 02:01:56 +0000 2018,8637,3031,English,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",Tweet,Video,0,0,0
1044555867457298432,"We have the power to demand accountability, change and progress in November, but it’s going to take every one of us getting out to vote on Election Day. So if you aren’t registered yet, use this link to register today: https://t.co/mL0k9GS1xy #NationalVoterRegistrationDay",Kirsten Gillibrand,SenGillibrand,Tue Sep 25 11:55:00 +0000 2018,1495,858,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,0
1044611049541038080,Yes. https://t.co/t16FwlQ5Tq,Kirsten Gillibrand,SenGillibrand,Tue Sep 25 15:34:16 +0000 2018,2105,375,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1044654539683631105,"What does the President of the United States do after being laughed at on the world stage at #UNGA? Disgracefully attacks women, once again. Women will not be silenced. Get registered, make a plan to vote and make your voices heard. https://t.co/mL0k9GS1xy",Kirsten Gillibrand,SenGillibrand,Tue Sep 25 18:27:05 +0000 2018,2150,1007,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
1044716393135046657,"If recent news around sexual violence has been difficult for you or a loved one to hear about, take a look at these resources and please, take care of yourself and your loved ones: https://t.co/W9zi0Os6V2",Kirsten Gillibrand,SenGillibrand,Tue Sep 25 22:32:52 +0000 2018,1111,413,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1044730137630126080,Senate Republicans aren't even pretending to consider Dr. Ford's testimony. Rushing a vote sends a clear signal: They don't value survivors. They don't believe women. https://t.co/gwQUr9b3Ci,Kirsten Gillibrand,SenGillibrand,Tue Sep 25 23:27:29 +0000 2018,7706,3083,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1044911964428746753,Now is the time for our country to come together and show that we value women. That we stand with women. That we will do what it takes to secure equality for women.,Kirsten Gillibrand,SenGillibrand,Wed Sep 26 11:30:00 +0000 2018,9278,2599,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1044932805317283842,"My Republican colleagues on the Judiciary Committee need to do their jobs. From the beginning, they’ve treated this not like a confirmation, but an inconvenience. https://t.co/pqUeFEbmB8",Kirsten Gillibrand,SenGillibrand,Wed Sep 26 12:52:49 +0000 2018,3266,1003,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
1045022383764131840,"One claim should have been enough for an investigation. Two was an embarrassment to ignore. Three is an absolute disgrace. If we allow women's experiences of sexual trauma to be second to a man’s promotion, it will bring shame on this body and on the Supreme Court.",Kirsten Gillibrand,SenGillibrand,Wed Sep 26 18:48:46 +0000 2018,4247,1363,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1045022387111165952,"This process is sending the worst message possible to girls and boys. When will Republicans stop this charade and value women? Do the right thing, end this nomination.",Kirsten Gillibrand,SenGillibrand,Wed Sep 26 18:48:47 +0000 2018,1223,265,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1045030149635362817,"So proud to call @aminatou a friend — and so, I see, is @SenGillibrand, who quotes her moving tweets around 8:30 in this stirring speech. Worth your time: https://t.co/FWsB86BBu1",Kirsten Gillibrand,SenGillibrand,Wed Sep 26 19:19:38 +0000 2018,0,159,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,2
1045052938505388032,"These last two weeks have been painful for women across this country. 

Women who have lived through their own trauma. 

Women who are tired of being treated as inconsequential or as an inconvenience.",Kirsten Gillibrand,SenGillibrand,Wed Sep 26 20:50:11 +0000 2018,1789,433,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1045052944599711744,"Women who are tired of seeing the same outcomes over and over again, where men are believed and women are not.

They can't believe their eyes when they see women being treated with less respect than Anita Hill.",Kirsten Gillibrand,SenGillibrand,Wed Sep 26 20:50:12 +0000 2018,707,137,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1045052947086938114,"From @aminatou who bravely told her story: ""The truth is our strength. We are each other’s strengths. To the women who are struggling: I see you. I am sorry we have to through this. Thank you for trusting us with your stories. I am heartened by them &amp; honored to know about you.""",Kirsten Gillibrand,SenGillibrand,Wed Sep 26 20:50:13 +0000 2018,557,107,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1045077888222064647,"When Dr. Blasey Ford testifies, I'll be there. I'll have her back, and so will millions of women all across this country. America's women are listening, we're paying attention, and we believe her. https://t.co/34NwVpI4cp",Kirsten Gillibrand,SenGillibrand,Wed Sep 26 22:29:19 +0000 2018,9279,2266,English,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",Tweet,Video,0,0,0
1045093159796174848,"At the end of the day, Judge Kavanaugh is interviewing for a job. And in job interviews, character counts. Past actions matter. We need another nominee.",Kirsten Gillibrand,SenGillibrand,Wed Sep 26 23:30:00 +0000 2018,10579,2665,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1045103123541319680,"Here’s what @realDonaldTrump made clear, yet again, at his press conference: He doesn’t believe women. He disbelieves them automatically, as a matter of course, and the Republican Party is standing behind him.",Kirsten Gillibrand,SenGillibrand,Thu Sep 27 00:09:36 +0000 2018,18424,5426,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,1
1045115568175513600,"In everything we do, we must remember: Our girls and boys are watching. What kind of message do we send by putting a man’s promotion before a woman’s trauma? My colleagues in the Senate need to step up and do the right thing. https://t.co/7qLUul9QD0",Kirsten Gillibrand,SenGillibrand,Thu Sep 27 00:59:03 +0000 2018,4884,1628,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1045141017417175041,I believe the women. https://t.co/su6dg15SwB,Kirsten Gillibrand,SenGillibrand,Thu Sep 27 02:40:10 +0000 2018,3735,828,English,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",Tweet,Video,0,0,0
1045266811166449664,"In the face of the hate that comes from the highest places of power in Washington, we must never stop speaking out for fairness, for justice and for what’s right. Not now. Not ever.",Kirsten Gillibrand,SenGillibrand,Thu Sep 27 11:00:02 +0000 2018,4692,1202,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1045367481408221184,"Dr. Christine Blasey Ford, you are a hero.",Kirsten Gillibrand,SenGillibrand,Thu Sep 27 17:40:04 +0000 2018,29531,5284,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1045476941581537280,The questioning from the Republican members of the Judiciary Committee made this clear: They have no interest in the truth. They only want to get through this and get Kavanaugh confirmed. It brings shame to the entire Senate and Supreme Court.,Kirsten Gillibrand,SenGillibrand,Fri Sep 28 00:55:01 +0000 2018,9802,2775,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1045484486098448384,"Staring at an all-male Senate majority, Dr. Ford gave a powerful, honest testimony of the lasting trauma Judge Kavanaugh has caused her. The bravery she’s demonstrated has made her a hero. To survivors of sexual assault, to women and to our country.",Kirsten Gillibrand,SenGillibrand,Fri Sep 28 01:25:00 +0000 2018,6993,1314,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1045505122170785792,"Every day, but this week especially, I want you to know that if you are a survivor of sexual assault, you are not alone. I hear you, I believe you, and I am standing with you. Now and always.",Kirsten Gillibrand,SenGillibrand,Fri Sep 28 02:47:00 +0000 2018,9706,1649,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1045640514555412482,Any senator who votes to confirm Judge Kavanaugh after Dr. Ford’s testimony is telling our country exactly this: the experiences of women don’t matter. Their trauma doesn’t matter. Their stories and their voices don’t matter.,Kirsten Gillibrand,SenGillibrand,Fri Sep 28 11:45:00 +0000 2018,61032,17682,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1045730618112462854,".@SenGillibrand: This entire process has been DISGRACEFUL. Why was Dr. Blasey Ford questioned by a prosecutor—she is NOT on trial. When the prosecutor started to hone in on Kavanaugh’s calendar while questioning him, Republicans shut her down. #StopKavanaugh #BelieveSurvivors https://t.co/b1lCDUMCuq",Kirsten Gillibrand,SenGillibrand,Fri Sep 28 17:43:02 +0000 2018,0,257,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,0,2,1
1045732837146660864,“He is not worthy of a position on the Supreme Court. He is not worthy of the privilege to serve.” Senator Kirsten Gillibrand #believesurvivors https://t.co/U7aMWrplsm,Kirsten Gillibrand,SenGillibrand,Fri Sep 28 17:51:51 +0000 2018,0,98,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,0,1,0
1045800821298946048,"Republican leadership is still pushing to confirm Judge Kavanaugh, only agreeing to an FBI investigation after a few swing votes pledged to vote “no” without it. This is our chance to keep fighting. Call your senators and tell them to vote NO: (202) 224-3121.",Kirsten Gillibrand,SenGillibrand,Fri Sep 28 22:22:00 +0000 2018,4832,1821,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1045834625258446848,"I know this week has been difficult, but I wanted to let you know how inspired I’ve been by just how hard you’ve pushed to protect our values and the people you love. Women have endless resilience. Take care of yourselves and one another. We’ll need to keep going.",Kirsten Gillibrand,SenGillibrand,Sat Sep 29 00:36:19 +0000 2018,22735,4546,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1045857209161314305,"Today was a day of hope, a reminder that women will keep speaking out. That we can, and will, demand more of powerful, male elected leaders and remind them that women’s voices matter. https://t.co/Ma5eciRQz8",Kirsten Gillibrand,SenGillibrand,Sat Sep 29 02:06:04 +0000 2018,3023,748,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
1046021778764484609,"This confirmation process has been a low point for the Senate and for America. But the outcome doesn’t have to be. We can still Stop Judge Kavanaugh, but it will take every one of us putting everything we’ve got into this fight. Keep raising your voices.",Kirsten Gillibrand,SenGillibrand,Sat Sep 29 13:00:00 +0000 2018,4342,1075,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1046059525118222337,"Every dollar you give to Beto, Kyrsten, Jacky and Phil is a dollar they can put to work defeating the Republicans who have shown they’ll disregard women whenever it supports their agenda. Can you give $3 or more right now to #FlipTheSenate? https://t.co/fYuO4TBpZ3",Kirsten Gillibrand,SenGillibrand,Sat Sep 29 15:30:00 +0000 2018,794,278,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,0
1046098280726200320,"This year, before Judge Kavanaugh was nominated to the Supreme Court, more women were running for office than ever before. Now we have one more reason to be outraged. One more reason to work harder than ever to get these women get elected. One more reason to get out and vote.",Kirsten Gillibrand,SenGillibrand,Sat Sep 29 18:04:00 +0000 2018,5013,1242,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1046384170287734784,"Our economy, our culture and our country as a whole are only made stronger by diversity. This Hispanic Heritage Month and beyond, we celebrate the countless ways that Hispanic and Latinx communities contribute to this country and make our society better.",Kirsten Gillibrand,SenGillibrand,Sun Sep 30 13:00:01 +0000 2018,1417,287,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1046429471983718400,"This has been a traumatizing, triggering time for survivors of sexual assault. Incredible organizations are by their side, supporting them and advocating for them. Those organizations need our help now. If you can, please give now: https://t.co/QgdaIRZkHT",Kirsten Gillibrand,SenGillibrand,Sun Sep 30 16:00:02 +0000 2018,389,155,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
1046445821179424769,"I'll ask again: What is this White House afraid of?
https://t.co/SFK9lcCyK0",Kirsten Gillibrand,SenGillibrand,Sun Sep 30 17:05:00 +0000 2018,6514,2415,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
1046474764112388097,"Women have had so much thrown at us. We have so much at stake. Our most basic rights are on the line. Our health care. Our ability to make decisions about our own bodies. November is coming, and with it, a lot of angry women who are about to make their voices heard.",Kirsten Gillibrand,SenGillibrand,Sun Sep 30 19:00:00 +0000 2018,14631,4089,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
1046535160018153472,"When they want to minimize you, fight back. 

When they can't look you in the eye, make them hear you. 

We deserve to be valued and believed. And if we keep raising our voices, we will. https://t.co/PrpqAKWvOe",Kirsten Gillibrand,SenGillibrand,Sun Sep 30 23:00:00 +0000 2018,11090,3472,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,0,0,0
1046727677774688256,"We need to keep fighting to show women they are valued and that even when the odds are stacked against us, we’ll keep fighting for one another. The biggest way we can do that is by sticking up for each other with the way we vote on Nov. 6.",Kirsten Gillibrand,SenGillibrand,Mon Oct 01 11:45:00 +0000 2018,4502,1346,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
